,SeriesName,SeriesStartYear,IssueNum,IssueType,CoverDate,Name,SeriesID,IssueID,CV Series Name,CV Series Year,CV Cover Image,CV Issue URL,Days Between Issues
703,Doctor Strange,1974,44,Issue,1980-12-31,Comicvine,2676,20856,Doctor Strange,1974, ,https://comicvine.gamespot.com/doctor-strange-44-duel-of-fire/4000-20856/,59 days 00:00:00
704,Doctor Strange,1974,45,Issue,1981-02-28,Comicvine,2676,21033,Doctor Strange,1974, ,https://comicvine.gamespot.com/doctor-strange-45-wizard-of-the-west-village/4000-21033/,61 days 00:00:00
705,Doctor Strange,1974,46,Issue,1981-04-30,Comicvine,2676,21173,Doctor Strange,1974, ,https://comicvine.gamespot.com/doctor-strange-46-the-reality-war/4000-21173/,273 days 00:00:00
706,Marvel Team-Up,1972,95,Issue,1980-07-31,Comicvine,2576,20534,Marvel Team-Up,1972, ,https://comicvine.gamespot.com/marvel-team-up-95-and-no-birds-sing/4000-20534/,152 days 00:00:00
707,Daredevil,1964,163,Issue,1980-03-01,Comicvine,2190,20237,Daredevil,1964, ,https://comicvine.gamespot.com/daredevil-163-blind-alley/4000-20237/,91 days 00:00:00
708,Daredevil,1964,164,Issue,1980-05-31,Comicvine,2190,20383,Daredevil,1964, ,https://comicvine.gamespot.com/daredevil-164-expose/4000-20383/,31 days 00:00:00
709,Daredevil,1964,165,Issue,1980-07-01,Comicvine,2190,20524,Daredevil,1964, ,https://comicvine.gamespot.com/daredevil-165-arms-of-the-octopus/4000-20524/,62 days 00:00:00
710,Daredevil,1964,166,Issue,1980-09-01,Comicvine,2190,20658,Daredevil,1964, ,https://comicvine.gamespot.com/daredevil-166-till-death-do-us-part/4000-20658/,61 days 00:00:00
711,Daredevil,1964,167,Issue,1980-11-01,Comicvine,2190,20791,Daredevil,1964, ,https://comicvine.gamespot.com/daredevil-167-the-mauler-dark-secrets/4000-20791/,61 days 00:00:00
712,Daredevil,1964,168,Issue,1981-01-01,Comicvine,2190,20965,Daredevil,1964, ,https://comicvine.gamespot.com/daredevil-168-elektra/4000-20965/,92 days 00:00:00
713,Ghost Rider,1973,49,Issue,1980-10-01,Comicvine,2636,20729,Ghost Rider,1973, ,https://comicvine.gamespot.com/ghost-rider-49-the-wrath-of-the-manitou/4000-20729/,60 days 00:00:00
714,Ghost Rider,1973,50,Issue,1980-11-30,Comicvine,2636,20794,Ghost Rider,1973, ,https://comicvine.gamespot.com/ghost-rider-50-manitous-angertarantulas-sting/4000-20794/,9984 days 00:00:00
715,Wolverine: First Class,2008,1,Issue,2008-04-01,Comicvine,21049,126013,Wolverine: First Class,2008, ,https://comicvine.gamespot.com/wolverine-first-class-1-the-buddy-system/4000-126013/,10013 days 00:00:00
716,The X-Men,1963,139,Issue,1980-11-01,Comicvine,2133,20812,The X-Men,1963, ,https://comicvine.gamespot.com/issue/4000-20812/,30 days 00:00:00
717,The X-Men,1963,140,Issue,1980-12-01,Comicvine,2133,20884,The X-Men,1963, ,https://comicvine.gamespot.com/issue/4000-20884/,10044 days 00:00:00
718,Wolverine: First Class,2008,2,Issue,2008-06-01,Comicvine,21049,128596,Wolverine: First Class,2008, ,https://comicvine.gamespot.com/wolverine-first-class-2-surprise/4000-128596/,0 days 00:00:00
719,Wolverine: First Class,2008,3,Issue,2008-06-01,Comicvine,21049,131086,Wolverine: First Class,2008, ,https://comicvine.gamespot.com/wolverine-first-class-3-the-last-knights-of-wundag/4000-131086/,61 days 00:00:00
720,Wolverine: First Class,2008,4,Issue,2008-08-01,Comicvine,21049,132059,Wolverine: First Class,2008, ,https://comicvine.gamespot.com/wolverine-first-class-4-the-last-knights-of-wundag/4000-132059/,31 days 00:00:00
721,Wolverine: First Class,2008,5,Issue,2008-09-01,Comicvine,21049,135023,Wolverine: First Class,2008, ,https://comicvine.gamespot.com/wolverine-first-class-5-citadel/4000-135023/,60 days 00:00:00
722,Wolverine: First Class,2008,6,Issue,2008-10-31,Comicvine,21049,138987,Wolverine: First Class,2008, ,https://comicvine.gamespot.com/wolverine-first-class-6-little-girls/4000-138987/,1 days 00:00:00
723,Wolverine: First Class,2008,7,Issue,2008-11-01,Comicvine,21049,139423,Wolverine: First Class,2008, ,https://comicvine.gamespot.com/wolverine-first-class-7-zone-of-alienation-part-1/4000-139423/,60 days 00:00:00
724,Wolverine: First Class,2008,8,Issue,2008-12-31,Comicvine,21049,141683,Wolverine: First Class,2008, ,https://comicvine.gamespot.com/wolverine-first-class-8-zone-of-alienation-part-2/4000-141683/,31 days 00:00:00
725,Wolverine: First Class,2008,9,Issue,2009-01-31,Comicvine,21049,143687,Wolverine: First Class,2008, ,https://comicvine.gamespot.com/wolverine-first-class-9-koan/4000-143687/,28 days 00:00:00
726,Wolverine: First Class,2008,10,Issue,2009-02-28,Comicvine,21049,149193,Wolverine: First Class,2008, ,https://comicvine.gamespot.com/wolverine-first-class-10-the-pack-part-1/4000-149193/,1 days 00:00:00
727,Wolverine: First Class,2008,11,Issue,2009-03-01,Comicvine,21049,150596,Wolverine: First Class,2008, ,https://comicvine.gamespot.com/wolverine-first-class-11-the-pack-part-2/4000-150596/,4108 days 00:00:00
728,Wolverine: Days of Future Past,1997,1,Issue,1997-12-01,Comicvine,6022,44420,Wolverine: Days of Future Past,1997, ,https://comicvine.gamespot.com/wolverine-days-of-future-past-1-ill-winds/4000-44420/,31 days 00:00:00
729,Wolverine: Days of Future Past,1997,2,Issue,1998-01-01,Comicvine,6022,44590,Wolverine: Days of Future Past,1997, ,https://comicvine.gamespot.com/wolverine-days-of-future-past-2-uneasy-alliances/4000-44590/,31 days 00:00:00
730,Wolverine: Days of Future Past,1997,3,Issue,1998-02-01,Comicvine,6022,44698,Wolverine: Days of Future Past,1997, ,https://comicvine.gamespot.com/wolverine-days-of-future-past-3-chain-reactions/4000-44698/,6210 days 00:00:00
731,The X-Men,1963,141,Issue,1981-01-31,Comicvine,2133,20988,The X-Men,1963, ,https://comicvine.gamespot.com/issue/4000-20988/,1 days 00:00:00
732,Uncanny X-Men,1981,142,Issue,1981-02-01,Comicvine,3092,21057,The Uncanny X-Men,1981, ,https://comicvine.gamespot.com/the-uncanny-x-men-142-mind-out-of-time/4000-21057/,366 days 00:00:00
733,Power Man and Iron Fist,1978,61,Issue,1980-02-01,Comicvine,2959,20175,Power Man and Iron Fist,1978, ,https://comicvine.gamespot.com/power-man-and-iron-fist-61-whos-been-sleeping-in-m/4000-20175/,60 days 00:00:00
734,Power Man and Iron Fist,1978,62,Issue,1980-04-01,Comicvine,2959,20321,Power Man and Iron Fist,1978, ,https://comicvine.gamespot.com/power-man-and-iron-fist-62-one-must-die/4000-20321/,61 days 00:00:00
735,Power Man and Iron Fist,1978,63,Issue,1980-06-01,Comicvine,2959,20464,Power Man and Iron Fist,1978, ,https://comicvine.gamespot.com/power-man-and-iron-fist-63-luck-and-death/4000-20464/,61 days 00:00:00
736,Power Man and Iron Fist,1978,64,Issue,1980-08-01,Comicvine,2959,20600,Power Man and Iron Fist,1978, ,https://comicvine.gamespot.com/power-man-and-iron-fist-64-the-last-gamble/4000-20600/,61 days 00:00:00
737,Power Man and Iron Fist,1978,65,Issue,1980-10-01,Comicvine,2959,20740,Power Man and Iron Fist,1978, ,https://comicvine.gamespot.com/power-man-and-iron-fist-65-an-eagle-in-the-aerie/4000-20740/,61 days 00:00:00
738,Power Man and Iron Fist,1978,66,Issue,1980-12-01,Comicvine,2959,20872,Power Man and Iron Fist,1978, ,https://comicvine.gamespot.com/power-man-and-iron-fist-66-the-jade-tiger/4000-20872/,61 days 00:00:00
739,The Spectacular Spider-Man,1976,50,Issue,1981-01-31,Comicvine,2870,20983,The Spectacular Spider-Man,1976, ,https://comicvine.gamespot.com/issue/4000-20983/,28 days 00:00:00
740,The Spectacular Spider-Man,1976,51,Issue,1981-02-28,Comicvine,2870,21052,The Spectacular Spider-Man,1976, ,https://comicvine.gamespot.com/issue/4000-21052/,306 days 00:00:00
741,Avengers Annual,1967,10,Issue,1981-12-31,Comicvine,2350,20918,The Avengers Annual,1967, ,https://comicvine.gamespot.com/the-avengers-annual-10-by-friends-betrayed/4000-20918/,305 days 00:00:00
742,Uncanny X-Men,1981,143,Issue,1981-03-01,Comicvine,3092,21127,The Uncanny X-Men,1981, ,https://comicvine.gamespot.com/the-uncanny-x-men-143-demon/4000-21127/,31 days 00:00:00
743,Uncanny X-Men,1981,144,Issue,1981-04-01,Comicvine,3092,107059,The Uncanny X-Men,1981, ,https://comicvine.gamespot.com/the-uncanny-x-men-144-even-in-death/4000-107059/,30 days 00:00:00
744,Uncanny X-Men,1981,145,Issue,1981-05-01,Comicvine,3092,21258,The Uncanny X-Men,1981, ,https://comicvine.gamespot.com/the-uncanny-x-men-145-kidnapped/4000-21258/,31 days 00:00:00
745,Uncanny X-Men,1981,146,Issue,1981-06-01,Comicvine,3092,21320,The Uncanny X-Men,1981, ,https://comicvine.gamespot.com/the-uncanny-x-men-146-murderworld/4000-21320/,30 days 00:00:00
746,Uncanny X-Men,1981,147,Issue,1981-07-01,Comicvine,3092,21392,The Uncanny X-Men,1981, ,https://comicvine.gamespot.com/the-uncanny-x-men-147-rogue-storm/4000-21392/,31 days 00:00:00
747,Uncanny X-Men,1981,148,Issue,1981-08-01,Comicvine,3092,21461,The Uncanny X-Men,1981, ,https://comicvine.gamespot.com/the-uncanny-x-men-148-cry-mutant/4000-21461/,31 days 00:00:00
748,Uncanny X-Men,1981,149,Issue,1981-09-01,Comicvine,3092,21531,The Uncanny X-Men,1981, ,https://comicvine.gamespot.com/the-uncanny-x-men-149-and-the-dead-shall-bury-the-/4000-21531/,30 days 00:00:00
749,Uncanny X-Men,1981,150,Issue,1981-10-01,Comicvine,3092,21614,The Uncanny X-Men,1981, ,https://comicvine.gamespot.com/the-uncanny-x-men-150-i-magneto/4000-21614/,184 days 00:00:00
750,Marvel Team-Up,1972,103,Issue,1981-03-31,Comicvine,2576,21115,Marvel Team-Up,1972, ,https://comicvine.gamespot.com/marvel-team-up-103-the-assassin-academy/4000-21115/,62 days 00:00:00
751,Doctor Strange,1974,47,Issue,1981-06-01,Comicvine,2676,21297,Doctor Strange,1974, ,https://comicvine.gamespot.com/doctor-strange-47-the-grand-illusion/4000-21297/,61 days 00:00:00
752,Doctor Strange,1974,48,Issue,1981-08-01,Comicvine,2676,21438,Doctor Strange,1974, ,https://comicvine.gamespot.com/doctor-strange-48-the-power-of-dr-strange/4000-21438/,61 days 00:00:00
753,Doctor Strange,1974,49,Issue,1981-10-01,Comicvine,2676,21591,Doctor Strange,1974, ,https://comicvine.gamespot.com/doctor-strange-49-this-menace-reborn/4000-21591/,61 days 00:00:00
754,Doctor Strange,1974,50,Issue,1981-12-01,Comicvine,2676,21727,Doctor Strange,1974, ,https://comicvine.gamespot.com/doctor-strange-50-the-cat-and-the-cataclysm/4000-21727/,62 days 00:00:00
755,Doctor Strange,1974,51,Issue,1982-02-01,Comicvine,2676,21927,Doctor Strange,1974, ,https://comicvine.gamespot.com/doctor-strange-51-a-time-for-love-a-time-for-hate/4000-21927/,59 days 00:00:00
756,Doctor Strange,1974,52,Issue,1982-04-01,Comicvine,2676,22080,Doctor Strange,1974, ,https://comicvine.gamespot.com/doctor-strange-52-lifetimes/4000-22080/,61 days 00:00:00
757,Doctor Strange,1974,53,Issue,1982-06-01,Comicvine,2676,22228,Doctor Strange,1974, ,https://comicvine.gamespot.com/doctor-strange-53-land-of-the-pharaohs/4000-22228/,61 days 00:00:00
758,Doctor Strange,1974,54,Issue,1982-08-01,Comicvine,2676,22372,Doctor Strange,1974, ,https://comicvine.gamespot.com/doctor-strange-54-alone/4000-22372/,61 days 00:00:00
759,Doctor Strange,1974,55,Issue,1982-10-01,Comicvine,2676,22516,Doctor Strange,1974, ,https://comicvine.gamespot.com/doctor-strange-55-to-have-loved-and-lost/4000-22516/,607 days 00:00:00
760,Defenders,1972,92,Issue,1981-02-01,Comicvine,2569,21032,The Defenders,1972, ,https://comicvine.gamespot.com/the-defenders-92-eternityhumanityoblivion/4000-21032/,28 days 00:00:00
761,Defenders,1972,93,Issue,1981-03-01,Comicvine,2569,21107,The Defenders,1972, ,https://comicvine.gamespot.com/the-defenders-93-the-woman-behind-the-man/4000-21107/,31 days 00:00:00
762,Defenders,1972,94,Issue,1981-04-01,Comicvine,2569,21172,The Defenders,1972, ,https://comicvine.gamespot.com/the-defenders-94-beware-the-six-fingered-hand/4000-21172/,30 days 00:00:00
763,Defenders,1972,95,Issue,1981-05-01,Comicvine,2569,21239,The Defenders,1972, ,https://comicvine.gamespot.com/the-defenders-95-the-vampire-strikes-back/4000-21239/,31 days 00:00:00
764,Defenders,1972,96,Issue,1981-06-01,Comicvine,2569,21296,The Defenders,1972, ,https://comicvine.gamespot.com/the-defenders-96-the-rock-and-roll-conspiracy/4000-21296/,30 days 00:00:00
765,Defenders,1972,97,Issue,1981-07-01,Comicvine,2569,21373,The Defenders,1972, ,https://comicvine.gamespot.com/the-defenders-97-slouching-toward-bethlehem/4000-21373/,31 days 00:00:00
766,Defenders,1972,98,Issue,1981-08-01,Comicvine,2569,21437,The Defenders,1972, ,https://comicvine.gamespot.com/the-defenders-98-the-hand-closes/4000-21437/,31 days 00:00:00
767,Defenders,1972,99,Issue,1981-09-01,Comicvine,2569,21509,The Defenders,1972, ,https://comicvine.gamespot.com/the-defenders-99-the-final-conflict/4000-21509/,30 days 00:00:00
768,Defenders,1972,100,Issue,1981-10-01,Comicvine,2569,21590,The Defenders,1972, ,https://comicvine.gamespot.com/the-defenders-100-hell-on-earth/4000-21590/,31 days 00:00:00
769,Defenders,1972,101,Issue,1981-11-01,Comicvine,2569,21659,The Defenders,1972, ,https://comicvine.gamespot.com/the-defenders-101-renewal/4000-21659/,60 days 00:00:00
770,Defenders,1972,102,Issue,1981-12-31,Comicvine,2569,21726,The Defenders,1972, ,https://comicvine.gamespot.com/the-defenders-102-mind-games/4000-21726/,1 days 00:00:00
771,Defenders,1972,103,Issue,1982-01-01,Comicvine,2569,21855,The Defenders,1972, ,https://comicvine.gamespot.com/the-defenders-103-the-haunting-of-christianboro/4000-21855/,640 days 00:00:00
772,Epic Illustrated,1980,1,Issue,1980-04-01,Comicvine,3049,20239,Epic Illustrated,1980, ,https://comicvine.gamespot.com/epic-illustrated-1-the-answer/4000-20239/,306 days 00:00:00
773,Power Man and Iron Fist,1978,67,Issue,1981-02-01,Comicvine,2959,21047,Power Man and Iron Fist,1978, ,https://comicvine.gamespot.com/power-man-and-iron-fist-67-power-men/4000-21047/,59 days 00:00:00
774,Power Man and Iron Fist,1978,68,Issue,1981-04-01,Comicvine,2959,21187,Power Man and Iron Fist,1978, ,https://comicvine.gamespot.com/power-man-and-iron-fist-68-where-enemies-gather/4000-21187/,30 days 00:00:00
775,Power Man and Iron Fist,1978,69,Issue,1981-05-01,Comicvine,2959,21251,Power Man and Iron Fist,1978, ,https://comicvine.gamespot.com/power-man-and-iron-fist-69-victim-times-three/4000-21251/,31 days 00:00:00
776,Power Man and Iron Fist,1978,70,Issue,1981-06-01,Comicvine,2959,21311,Power Man and Iron Fist,1978, ,https://comicvine.gamespot.com/power-man-and-iron-fist-70-coconut-snow/4000-21311/,30 days 00:00:00
777,Power Man and Iron Fist,1978,71,Issue,1981-07-01,Comicvine,2959,21385,Power Man and Iron Fist,1978, ,https://comicvine.gamespot.com/power-man-and-iron-fist-71-the-mountain-comes-to-m/4000-21385/,31 days 00:00:00
778,Power Man and Iron Fist,1978,72,Issue,1981-08-01,Comicvine,2959,21451,Power Man and Iron Fist,1978, ,https://comicvine.gamespot.com/power-man-and-iron-fist-72-paper-tiger/4000-21451/,31 days 00:00:00
779,Power Man and Iron Fist,1978,73,Issue,1981-09-01,Comicvine,2959,21523,Power Man and Iron Fist,1978, ,https://comicvine.gamespot.com/power-man-and-iron-fist-73-wraith-color-or-creed/4000-21523/,30 days 00:00:00
780,Rom,1979,23,Issue,1981-10-01,Comicvine,3010,21606,Rom,1979, ,https://comicvine.gamespot.com/rom-23-the-thing-from-outer-space/4000-21606/,31 days 00:00:00
781,Rom,1979,24,Issue,1981-11-01,Comicvine,3010,21673,Rom,1979, ,https://comicvine.gamespot.com/rom-24-no-place-like-home/4000-21673/,0 days 00:00:00
