,SeriesName,SeriesStartYear,IssueNum,IssueType,CoverDate,Name,SeriesID,IssueID,CV Series Name,CV Series Year,CV Cover Image,CV Issue URL,Days Between Issues
270,Exiles,2009,6,Issue,2009-11-01,Comicvine,26159,169213,Exiles,2009, ,https://comicvine.gamespot.com/exiles-6-closure/4000-169213/,215 days 00:00:00
271,Wolverine: Switchback,2009,1,Issue,2009-03-31,Comicvine,25385,149843,Wolverine: Switchback,2009, ,https://comicvine.gamespot.com/wolverine-switchback-1/4000-149843/,153 days 00:00:00
272,Wolverine: Revolver,2009,1,Issue,2009-08-31,Comicvine,26627,159326,Wolverine: Revolver,2009, ,https://comicvine.gamespot.com/wolverine-revolver-1/4000-159326/,30 days 00:00:00
273,Wolverine: Origins,2006,37,Issue,2009-08-01,Comicvine,18130,160514,Wolverine: Origins,2006, ,https://comicvine.gamespot.com/wolverine-origins-37-romulus-part-one/4000-160514/,60 days 00:00:00
274,Wolverine: Origins,2006,38,Issue,2009-09-30,Comicvine,18130,164799,Wolverine: Origins,2006, ,https://comicvine.gamespot.com/wolverine-origins-38-romulus-part-two/4000-164799/,1 days 00:00:00
275,Wolverine: Origins,2006,39,Issue,2009-10-01,Comicvine,18130,168415,Wolverine: Origins,2006, ,https://comicvine.gamespot.com/wolverine-origins-39-romulus-part-three/4000-168415/,31 days 00:00:00
276,Wolverine: Origins,2006,40,Issue,2009-11-01,Comicvine,18130,172376,Wolverine: Origins,2006, ,https://comicvine.gamespot.com/wolverine-origins-40-romulus-conclusion/4000-172376/,61 days 00:00:00
277,Captain America,2004,601,Issue,2009-09-01,Comicvine,11499,164034,Captain America,2004, ,https://comicvine.gamespot.com/captain-america-601-red-white-and-blue-blood/4000-164034/,181 days 00:00:00
278,Captain America,2004,602,Issue,2010-03-01,Comicvine,11499,193414,Captain America,2004, ,https://comicvine.gamespot.com/captain-america-602-two-americas-part-one-nomad-in/4000-193414/,31 days 00:00:00
279,Captain America,2004,603,Issue,2010-04-01,Comicvine,11499,197668,Captain America,2004, ,https://comicvine.gamespot.com/captain-america-603-two-americas-part-two-nomad-in/4000-197668/,30 days 00:00:00
280,Captain America,2004,604,Issue,2010-05-01,Comicvine,11499,201710,Captain America,2004, ,https://comicvine.gamespot.com/captain-america-604-two-americas-part-three-conjun/4000-201710/,31 days 00:00:00
281,Captain America,2004,605,Issue,2010-06-01,Comicvine,11499,210223,Captain America,2004, ,https://comicvine.gamespot.com/captain-america-605-two-americas-conclusion/4000-210223/,62 days 00:00:00
282,Avengers vs. Agents of Atlas,2010,1,Issue,2010-03-31,Comicvine,31128,193348,Avengers vs. Atlas,2010, ,https://comicvine.gamespot.com/avengers-vs-atlas-1-earths-mightiest-super-heroes-/4000-193348/,30 days 00:00:00
283,Avengers vs. Agents of Atlas,2010,2,Issue,2010-04-30,Comicvine,31128,197479,Avengers vs. Atlas,2010, ,https://comicvine.gamespot.com/avengersatlas-2-earths-mightiest-super-heroes-part/4000-197479/,31 days 00:00:00
284,Avengers vs. Agents of Atlas,2010,3,Issue,2010-05-31,Comicvine,31128,200995,Avengers vs. Atlas,2010, ,https://comicvine.gamespot.com/avengers-vs-atlas-3-earths-mightiest-super-heroes-/4000-200995/,30 days 00:00:00
285,Avengers vs. Agents of Atlas,2010,4,Issue,2010-06-30,Comicvine,31128,208663,Avengers vs. Atlas,2010, ,https://comicvine.gamespot.com/avengers-vs-atlas-4-earths-mightiest-super-heroes-/4000-208663/,262 days 00:00:00
286,Fantastic Four,1988,570,Issue,2009-10-11,Comicvine,6211,168301,Fantastic Four,1998, ,https://comicvine.gamespot.com/fantastic-four-570-solve-everything/4000-168301/,31 days 00:00:00
287,Fantastic Four,1988,571,Issue,2009-11-11,Comicvine,6211,172455,Fantastic Four,1998, ,https://comicvine.gamespot.com/fantastic-four-571-you-stood-beside-me-larger-than/4000-172455/,30 days 00:00:00
288,Fantastic Four,1988,572,Issue,2009-12-11,Comicvine,6211,179211,Fantastic Four,1998, ,https://comicvine.gamespot.com/fantastic-four-572-we-are-men-we-have-no-masters/4000-179211/,31 days 00:00:00
289,Fantastic Four,1988,573,Issue,2010-01-11,Comicvine,6211,184948,Fantastic Four,1998, ,https://comicvine.gamespot.com/fantastic-four-573-these-are-the-end-times/4000-184948/,31 days 00:00:00
290,Fantastic Four,1988,574,Issue,2010-02-11,Comicvine,6211,189516,Fantastic Four,1998, ,https://comicvine.gamespot.com/fantastic-four-574-all-hope-lies-in-doom/4000-189516/,28 days 00:00:00
291,Fantastic Four,1988,575,Issue,2010-03-11,Comicvine,6211,194515,Fantastic Four,1998, ,https://comicvine.gamespot.com/fantastic-four-575-prime-elements-part-1-the-aband/4000-194515/,21 days 00:00:00
292,Fantastic Four,1988,576,Issue,2010-04-01,Comicvine,6211,198348,Fantastic Four,1998, ,https://comicvine.gamespot.com/fantastic-four-576-prime-elements-part-2-the-old-k/4000-198348/,40 days 00:00:00
293,Fantastic Four,1988,577,Issue,2010-05-11,Comicvine,6211,202693,Fantastic Four,1998, ,https://comicvine.gamespot.com/fantastic-four-577-prime-elements-part-3-universal/4000-202693/,31 days 00:00:00
294,Fantastic Four,1988,578,Issue,2010-06-11,Comicvine,6211,210635,Fantastic Four,1998, ,https://comicvine.gamespot.com/fantastic-four-578-prime-elements-4-the-cult-of-ne/4000-210635/,131 days 00:00:00
295,Black Widow: Deadly Origin,2010,1,Issue,2010-01-31,Comicvine,29302,181100,Black Widow: Deadly Origin,2010, ,https://comicvine.gamespot.com/black-widow-deadly-origin-1-chapter-one/4000-181100/,28 days 00:00:00
296,Black Widow: Deadly Origin,2010,2,Issue,2010-02-28,Comicvine,29302,186686,Black Widow: Deadly Origin,2010, ,https://comicvine.gamespot.com/black-widow-deadly-origin-2-chapter-two/4000-186686/,31 days 00:00:00
297,Black Widow: Deadly Origin,2010,3,Issue,2010-03-31,Comicvine,29302,192623,Black Widow: Deadly Origin,2010, ,https://comicvine.gamespot.com/black-widow-deadly-origin-3-chapter-three/4000-192623/,30 days 00:00:00
298,Black Widow: Deadly Origin,2010,4,Issue,2010-04-30,Comicvine,29302,197354,Black Widow: Deadly Origin,2010, ,https://comicvine.gamespot.com/black-widow-deadly-origin-4-chapter-four/4000-197354/,1 days 00:00:00
299,X-Men: Legacy,2008,234,Issue,2010-05-01,Comicvine,20691,200996,X-Men: Legacy,2008, ,https://comicvine.gamespot.com/x-men-legacy-234-the-telltale-heart/4000-200996/,120 days 00:00:00
300,Strange,2010,1,Issue,2010-01-01,Comicvine,29665,182692,Strange,2010, ,https://comicvine.gamespot.com/strange-1-a-whole-new-ballgame/4000-182692/,31 days 00:00:00
301,Strange,2010,2,Issue,2010-02-01,Comicvine,29665,186106,Strange,2010, ,https://comicvine.gamespot.com/strange-2-who-is-stephen-strange/4000-186106/,28 days 00:00:00
302,Strange,2010,3,Issue,2010-03-01,Comicvine,29665,192593,Strange,2010, ,https://comicvine.gamespot.com/strange-3-generation-hexed/4000-192593/,31 days 00:00:00
303,Strange,2010,4,Issue,2010-04-01,Comicvine,29665,196759,Strange,2010, ,https://comicvine.gamespot.com/strange-4-this-is-how-we-operate/4000-196759/,90 days 00:00:00
304,Vengeance of the Moon Knight,2009,7,Issue,2010-06-30,Comicvine,27914,204627,Vengeance of the Moon Knight,2009, ,https://comicvine.gamespot.com/vengeance-of-the-moon-knight-7-killed-not-dead-cha/4000-204627/,31 days 00:00:00
305,Vengeance of the Moon Knight,2009,8,Issue,2010-07-31,Comicvine,27914,212095,Vengeance of the Moon Knight,2009, ,https://comicvine.gamespot.com/vengeance-of-the-moon-knight-8-killed-not-dead-cha/4000-212095/,61 days 00:00:00
306,Lockjaw and the Pet Avengers: Unleashed,2010,1,Issue,2010-05-31,Comicvine,31901,200195,Lockjaw and the Pet Avengers Unleashed,2010, ,https://comicvine.gamespot.com/lockjaw-the-pet-avengers-unleashed-1/4000-200195/,30 days 00:00:00
307,Lockjaw and the Pet Avengers: Unleashed,2010,2,Issue,2010-06-30,Comicvine,31901,206857,Lockjaw and the Pet Avengers Unleashed,2010, ,https://comicvine.gamespot.com/lockjaw-the-pet-avengers-unleashed-2/4000-206857/,31 days 00:00:00
308,Lockjaw and the Pet Avengers: Unleashed,2010,3,Issue,2010-07-31,Comicvine,31901,213919,Lockjaw and the Pet Avengers Unleashed,2010, ,https://comicvine.gamespot.com/lockjaw-the-pet-avengers-unleashed-3/4000-213919/,31 days 00:00:00
309,Lockjaw and the Pet Avengers: Unleashed,2010,4,Issue,2010-08-31,Comicvine,31901,220652,Lockjaw and the Pet Avengers Unleashed,2010, ,https://comicvine.gamespot.com/lockjaw-the-pet-avengers-unleashed-4/4000-220652/,242 days 00:00:00
310,Deadpool Team-Up,2009,899,Issue,2010-01-01,Comicvine,29329,181300,Deadpool Team-Up,2009, ,https://comicvine.gamespot.com/deadpool-team-up-899-merc-with-a-myth/4000-181300/,119 days 00:00:00
311,Deadpool,2008,19,Issue,2010-04-30,Comicvine,22955,197512,Deadpool,2008, ,https://comicvine.gamespot.com/deadpool-19-whatever-a-spider-can-part-one/4000-197512/,0 days 00:00:00
312,Deadpool,2008,20,Issue,2010-04-30,Comicvine,22955,198261,Deadpool,2008, ,https://comicvine.gamespot.com/deadpool-20-whatever-a-spider-can-part-two/4000-198261/,61 days 00:00:00
313,Deadpool,2008,21,Issue,2010-06-30,Comicvine,22955,201709,Deadpool,2008, ,https://comicvine.gamespot.com/deadpool-21-whatever-a-spider-can-part-three/4000-201709/,0 days 00:00:00
314,Deadpool,2008,22,Issue,2010-06-30,Comicvine,22955,210225,Deadpool,2008, ,https://comicvine.gamespot.com/deadpool-22-do-idiots-dream-of-electric-stupidity/4000-210225/,211 days 00:00:00
315,Wolverine: Origins,2006,41,Issue,2009-12-01,Comicvine,18130,176850,Wolverine: Origins,2006, ,https://comicvine.gamespot.com/wolverine-origins-41-7-the-hard-way-part-1/4000-176850/,31 days 00:00:00
316,Wolverine: Origins,2006,42,Issue,2010-01-01,Comicvine,18130,183715,Wolverine: Origins,2006, ,https://comicvine.gamespot.com/wolverine-origins-42-7-the-hard-way-part-2/4000-183715/,31 days 00:00:00
317,Wolverine: Origins,2006,43,Issue,2010-02-01,Comicvine,18130,189511,Wolverine: Origins,2006, ,https://comicvine.gamespot.com/wolverine-origins-43-7-the-hard-way-part-3/4000-189511/,28 days 00:00:00
318,Wolverine: Origins,2006,44,Issue,2010-03-01,Comicvine,18130,194449,Wolverine: Origins,2006, ,https://comicvine.gamespot.com/wolverine-origins-44-7-the-hard-way-part-4/4000-194449/,61 days 00:00:00
319,Wolverine: Origins,2006,45,Issue,2010-05-01,Comicvine,18130,201040,Wolverine: Origins,2006, ,https://comicvine.gamespot.com/wolverine-origins-45-7-the-hard-way-conclusion/4000-201040/,0 days 00:00:00
320,Wolverine: Origins,2006,46,Issue,2010-05-01,Comicvine,18130,202488,Wolverine: Origins,2006, ,https://comicvine.gamespot.com/wolverine-origins-46-reckoning-prologue/4000-202488/,31 days 00:00:00
321,Dark Wolverine,2009,85,Issue,2010-06-01,Comicvine,26883,208485,Dark Wolverine,2009, ,https://comicvine.gamespot.com/dark-wolverine-85-reckoning-part-1/4000-208485/,0 days 00:00:00
322,Wolverine: Origins,2006,47,Issue,2010-06-01,Comicvine,18130,210221,Wolverine: Origins,2006, ,https://comicvine.gamespot.com/wolverine-origins-47-reckoning-part-2/4000-210221/,30 days 00:00:00
323,Dark Wolverine,2009,86,Issue,2010-07-01,Comicvine,26883,216168,Dark Wolverine,2009, ,https://comicvine.gamespot.com/dark-wolverine-86-reckoning-part-3/4000-216168/,0 days 00:00:00
324,Wolverine: Origins,2006,48,Issue,2010-07-01,Comicvine,18130,216336,Wolverine: Origins,2006, ,https://comicvine.gamespot.com/wolverine-origins-48-reckoning-conclusion/4000-216336/,31 days 00:00:00
325,Wolverine: Origins,2006,49,Issue,2010-08-01,Comicvine,18130,220588,Wolverine: Origins,2006, ,https://comicvine.gamespot.com/wolverine-origins-49-what-i-do-part-1/4000-220588/,31 days 00:00:00
326,Wolverine: Origins,2006,50,Issue,2010-09-01,Comicvine,18130,226973,Wolverine: Origins,2006, ,https://comicvine.gamespot.com/wolverine-origins-50-what-i-do-conclusion/4000-226973/,1 days 00:00:00
327,Deadpool: Wade Wilson’s War,2010,1,Issue,2010-08-31,Comicvine,33659,218555,Deadpool: Wade Wilson's War,2010, ,https://comicvine.gamespot.com/deadpool-wade-wilsons-war-1/4000-218555/,30 days 00:00:00
328,Deadpool: Wade Wilson’s War,2010,2,Issue,2010-09-30,Comicvine,33659,221772,Deadpool: Wade Wilson's War,2010, ,https://comicvine.gamespot.com/deadpool-wade-wilsons-war-2/4000-221772/,0 days 00:00:00
329,Deadpool: Wade Wilson’s War,2010,3,Issue,2010-09-30,Comicvine,33659,227850,Deadpool: Wade Wilson's War,2010, ,https://comicvine.gamespot.com/deadpool-wade-wilsons-war-3-me-and-you-and-a-dog-n/4000-227850/,61 days 00:00:00
330,Deadpool: Wade Wilson’s War,2010,4,Issue,2010-11-30,Comicvine,33659,232739,Deadpool: Wade Wilson's War,2010, ,https://comicvine.gamespot.com/deadpool-wade-wilsons-war-4-this-time-its-personal/4000-232739/,61 days 00:00:00
331,Tails of the Pet Avengers: The Dog Days of Summer,2010,1,Issue,2010-09-30,Comicvine,34279,223657,Tails of the Pet Avengers: The Dogs of Summer,2010, ,https://comicvine.gamespot.com/tails-of-the-pet-avengers-the-dogs-of-summer-1-gar/4000-223657/,62 days 00:00:00
332,Avengers vs. Pet Avengers,2010,1,Issue,2010-12-01,Comicvine,36364,240067,Avengers vs. Pet Avengers,2010, ,https://comicvine.gamespot.com/avengers-vs-pet-avengers-1-avengers-vs-the-pet-ave/4000-240067/,31 days 00:00:00
333,Avengers vs. Pet Avengers,2010,2,Issue,2011-01-01,Comicvine,36364,246589,Avengers vs. Pet Avengers,2010, ,https://comicvine.gamespot.com/avengers-vs-pet-avengers-2/4000-246589/,31 days 00:00:00
334,Avengers vs. Pet Avengers,2010,3,Issue,2011-02-01,Comicvine,36364,249378,Avengers vs. Pet Avengers,2010, ,https://comicvine.gamespot.com/avengers-vs-pet-avengers-3/4000-249378/,58 days 00:00:00
335,Avengers vs. Pet Avengers,2010,4,Issue,2011-03-31,Comicvine,36364,259408,Avengers vs. Pet Avengers,2010, ,https://comicvine.gamespot.com/avengers-vs-pet-avengers-4/4000-259408/,182 days 00:00:00
336,X-Force: Sex and Violence,2010,1,Issue,2010-09-30,Comicvine,34411,224583,X-Force: Sex & Violence,2010, ,https://comicvine.gamespot.com/x-force-sex-violence-1-chapter-one/4000-224583/,31 days 00:00:00
337,X-Force: Sex and Violence,2010,2,Issue,2010-10-31,Comicvine,34411,228876,X-Force: Sex & Violence,2010, ,https://comicvine.gamespot.com/x-force-sex-violence-2-chapter-two/4000-228876/,30 days 00:00:00
338,X-Force: Sex and Violence,2010,3,Issue,2010-11-30,Comicvine,34411,233757,X-Force: Sex & Violence,2010, ,https://comicvine.gamespot.com/x-force-sex-violence-3-chapter-three/4000-233757/,302 days 00:00:00
339,X-Factor,2006,200,Issue,2010-02-01,Comicvine,18109,187690,X-Factor,2006, ,https://comicvine.gamespot.com/x-factor-200-the-invisible-woman-has-vanished-part/4000-187690/,28 days 00:00:00
340,X-Factor,2006,201,Issue,2010-03-01,Comicvine,18109,194454,X-Factor,2006, ,https://comicvine.gamespot.com/x-factor-201/4000-194454/,31 days 00:00:00
341,X-Factor,2006,202,Issue,2010-04-01,Comicvine,18109,198346,X-Factor,2006, ,https://comicvine.gamespot.com/x-factor-202/4000-198346/,30 days 00:00:00
342,X-Factor,2006,203,Issue,2010-05-01,Comicvine,18109,201932,X-Factor,2006, ,https://comicvine.gamespot.com/x-factor-203/4000-201932/,120 days 00:00:00
343,Amazing Spider-Man,1963,612,Issue,2010-01-01,Comicvine,2127,183671,The Amazing Spider-Man,1963, ,https://comicvine.gamespot.com/the-amazing-spider-man-612-power-to-the-people-par/4000-183671/,0 days 00:00:00
344,Amazing Spider-Man,1963,613,Issue,2010-01-01,Comicvine,2127,184769,The Amazing Spider-Man,1963, ,https://comicvine.gamespot.com/the-amazing-spider-man-613-power-to-the-people-par/4000-184769/,31 days 00:00:00
345,Amazing Spider-Man,1963,614,Issue,2010-02-01,Comicvine,2127,186659,The Amazing Spider-Man,1963, ,https://comicvine.gamespot.com/the-amazing-spider-man-614-power-to-the-people-par/4000-186659/,0 days 00:00:00
346,Amazing Spider-Man,1963,615,Issue,2010-02-01,Comicvine,2127,187607,The Amazing Spider-Man,1963, ,https://comicvine.gamespot.com/the-amazing-spider-man-615-keemias-castle-part-1/4000-187607/,0 days 00:00:00
347,Amazing Spider-Man,1963,616,Issue,2010-02-01,Comicvine,2127,189487,The Amazing Spider-Man,1963, ,https://comicvine.gamespot.com/the-amazing-spider-man-616-keemias-castle-part-2-c/4000-189487/,28 days 00:00:00
348,Amazing Spider-Man,1963,617,Issue,2010-03-01,Comicvine,2127,192294,The Amazing Spider-Man,1963, ,https://comicvine.gamespot.com/the-amazing-spider-man-617-rage-of-the-rhino-the-w/4000-192294/,0 days 00:00:00
349,Amazing Spider-Man,1963,618,Issue,2010-03-01,Comicvine,2127,193352,The Amazing Spider-Man,1963, ,https://comicvine.gamespot.com/the-amazing-spider-man-618-mysterioso-part-1-un-mu/4000-193352/,0 days 00:00:00
350,Amazing Spider-Man,1963,619,Issue,2010-03-01,Comicvine,2127,194422,The Amazing Spider-Man,1963, ,https://comicvine.gamespot.com/the-amazing-spider-man-619-mysterioso-part-2-re-ap/4000-194422/,60 days 00:00:00
351,Amazing Spider-Man,1963,620,Issue,2010-04-30,Comicvine,2127,196462,The Amazing Spider-Man,1963, ,https://comicvine.gamespot.com/the-amazing-spider-man-620-mysterioso-part-3-smoke/4000-196462/,29 days 00:00:00
352,Amazing Spider-Man,1963,621,Issue,2010-04-01,Comicvine,2127,197353,The Amazing Spider-Man,1963, ,https://comicvine.gamespot.com/the-amazing-spider-man-621-out-for-blood/4000-197353/,0 days 00:00:00
353,Amazing Spider-Man,1963,622,Issue,2010-04-01,Comicvine,2127,198252,The Amazing Spider-Man,1963, ,https://comicvine.gamespot.com/the-amazing-spider-man-622-it-is-the-life-stages-o/4000-198252/,30 days 00:00:00
354,Amazing Spider-Man,1963,623,Issue,2010-05-01,Comicvine,2127,198697,The Amazing Spider-Man,1963, ,https://comicvine.gamespot.com/the-amazing-spider-man-623-scavenging-part-one/4000-198697/,0 days 00:00:00
355,Amazing Spider-Man,1963,624,Issue,2010-05-01,Comicvine,2127,199902,The Amazing Spider-Man,1963, ,https://comicvine.gamespot.com/the-amazing-spider-man-624-scavenging-part-two/4000-199902/,0 days 00:00:00
356,Amazing Spider-Man,1963,625,Issue,2010-05-01,Comicvine,2127,200765,The Amazing Spider-Man,1963, ,https://comicvine.gamespot.com/the-amazing-spider-man-625-endangered-species/4000-200765/,0 days 00:00:00
357,Amazing Spider-Man,1963,626,Issue,2010-05-01,Comicvine,2127,201706,The Amazing Spider-Man,1963, ,https://comicvine.gamespot.com/the-amazing-spider-man-626-the-sting/4000-201706/,212 days 00:00:00
358,Black Panther,2009,7,Issue,2009-10-01,Comicvine,25638,166335,Black Panther,2009, ,https://comicvine.gamespot.com/black-panther-7-power-part-one/4000-166335/,31 days 00:00:00
359,Black Panther,2009,8,Issue,2009-11-01,Comicvine,25638,169420,Black Panther,2009, ,https://comicvine.gamespot.com/black-panther-8-power-part-two/4000-169420/,30 days 00:00:00
360,Black Panther,2009,9,Issue,2009-12-01,Comicvine,25638,175229,Black Panther,2009, ,https://comicvine.gamespot.com/black-panther-9-power-part-three/4000-175229/,31 days 00:00:00
361,Black Panther,2009,10,Issue,2010-01-01,Comicvine,25638,182755,Black Panther,2009, ,https://comicvine.gamespot.com/black-panther-10-power-part-four/4000-182755/,31 days 00:00:00
362,Black Panther,2009,11,Issue,2010-02-01,Comicvine,25638,188255,Black Panther,2009, ,https://comicvine.gamespot.com/black-panther-11-power-part-5/4000-188255/,28 days 00:00:00
363,Black Panther,2009,12,Issue,2010-03-01,Comicvine,25638,192672,Black Panther,2009, ,https://comicvine.gamespot.com/black-panther-12-power-part-6/4000-192672/,60 days 00:00:00
364,Doomwar,2010,1,Issue,2010-04-30,Comicvine,31608,197468,Doomwar,2010, ,https://comicvine.gamespot.com/doomwar-1-doomwar-part-1/4000-197468/,31 days 00:00:00
365,Doomwar,2010,2,Issue,2010-05-31,Comicvine,31608,200985,Doomwar,2010, ,https://comicvine.gamespot.com/doomwar-2-doomwar-part-2/4000-200985/,30 days 00:00:00
366,Doomwar,2010,3,Issue,2010-06-30,Comicvine,31608,208516,Doomwar,2010, ,https://comicvine.gamespot.com/doomwar-3-doomwar-part-3/4000-208516/,31 days 00:00:00
367,Doomwar,2010,4,Issue,2010-07-31,Comicvine,31608,216227,Doomwar,2010, ,https://comicvine.gamespot.com/doomwar-4-doomwar-part-4/4000-216227/,31 days 00:00:00
368,Doomwar,2010,5,Issue,2010-08-31,Comicvine,31608,222098,Doomwar,2010, ,https://comicvine.gamespot.com/doomwar-5-doomwar-part-5/4000-222098/,30 days 00:00:00
369,Doomwar,2010,6,Issue,2010-09-30,Comicvine,31608,227711,Doomwar,2010, ,https://comicvine.gamespot.com/doomwar-6-doomwar-conclusion/4000-227711/,152 days 00:00:00
370,Amazing Spider-Man,1963,627,Issue,2010-05-01,Comicvine,2127,202575,The Amazing Spider-Man,1963, ,https://comicvine.gamespot.com/the-amazing-spider-man-627-something-can-stop-the-/4000-202575/,31 days 00:00:00
371,Amazing Spider-Man,1963,628,Issue,2010-06-01,Comicvine,2127,208548,The Amazing Spider-Man,1963, ,https://comicvine.gamespot.com/the-amazing-spider-man-628-vengeance-is-mine/4000-208548/,0 days 00:00:00
372,Amazing Spider-Man,1963,629,Issue,2010-06-01,Comicvine,2127,210222,The Amazing Spider-Man,1963, ,https://comicvine.gamespot.com/the-amazing-spider-man-629-with-greater-power/4000-210222/,30 days 00:00:00
373,Amazing Spider-Man,1963,630,Issue,2010-07-01,Comicvine,2127,211974,The Amazing Spider-Man,1963, ,https://comicvine.gamespot.com/the-amazing-spider-man-630-shed-part-one/4000-211974/,0 days 00:00:00
374,Amazing Spider-Man,1963,631,Issue,2010-07-01,Comicvine,2127,213457,The Amazing Spider-Man,1963, ,https://comicvine.gamespot.com/the-amazing-spider-man-631-shed-part-two/4000-213457/,0 days 00:00:00
375,Amazing Spider-Man,1963,632,Issue,2010-07-01,Comicvine,2127,216005,The Amazing Spider-Man,1963, ,https://comicvine.gamespot.com/the-amazing-spider-man-632-shed-part-three/4000-216005/,0 days 00:00:00
376,Amazing Spider-Man,1963,633,Issue,2010-07-01,Comicvine,2127,219553,The Amazing Spider-Man,1963, ,https://comicvine.gamespot.com/the-amazing-spider-man-633-shed-part-four/4000-219553/,31 days 00:00:00
377,Amazing Spider-Man,1963,634,Issue,2010-08-01,Comicvine,2127,219556,The Amazing Spider-Man,1963, ,https://comicvine.gamespot.com/the-amazing-spider-man-634-the-grim-hunt-chapter-o/4000-219556/,0 days 00:00:00
378,Amazing Spider-Man,1963,635,Issue,2010-08-01,Comicvine,2127,220583,The Amazing Spider-Man,1963, ,https://comicvine.gamespot.com/the-amazing-spider-man-635-the-grim-hunt-chapter-t/4000-220583/,31 days 00:00:00
379,Amazing Spider-Man,1963,636,Issue,2010-09-01,Comicvine,2127,223277,The Amazing Spider-Man,1963, ,https://comicvine.gamespot.com/the-amazing-spider-man-636-the-grim-hunt-chapter-t/4000-223277/,0 days 00:00:00
380,Amazing Spider-Man,1963,637,Issue,2010-09-01,Comicvine,2127,224565,The Amazing Spider-Man,1963, ,https://comicvine.gamespot.com/the-amazing-spider-man-637-the-grim-hunt-conclusio/4000-224565/,180 days 00:00:00
381,What If? Spider-Man: Grim Hunt,2011,1,Issue,2011-02-28,Comicvine,37503,249296,What If? Spider-Man,2011, ,https://comicvine.gamespot.com/what-if-spider-man-1-what-if-spider-man-killed-kra/4000-249296/,392 days 00:00:00
382,Cable,2008,21,Issue,2010-02-01,Comicvine,20805,187673,Cable,2008, ,https://comicvine.gamespot.com/cable-21-homecoming-part-one-chapter-one-the-long-/4000-187673/,28 days 00:00:00
383,Cable,2008,22,Issue,2010-03-01,Comicvine,20805,191455,Cable,2008, ,https://comicvine.gamespot.com/cable-22-homecoming-part-two-chapter-four-mannahat/4000-191455/,31 days 00:00:00
384,Cable,2008,23,Issue,2010-04-01,Comicvine,20805,195398,Cable,2008, ,https://comicvine.gamespot.com/cable-23-homecoming-part-three-chapter-six-girls-w/4000-195398/,30 days 00:00:00
385,Cable,2008,24,Issue,2010-05-01,Comicvine,20805,199838,Cable,2008, ,https://comicvine.gamespot.com/cable-24-homecoming-conclusion-chapter-eight-the-b/4000-199838/,335 days 00:00:00
386,Deadpool & Cable,2011,26,Issue,2011-04-01,Comicvine,38781,260057,Deadpool & Cable,2011, ,https://comicvine.gamespot.com/deadpool-cable-26/4000-260057/,182 days 00:00:00
387,Wolverine: Weapon X,2009,16,Issue,2010-10-01,Comicvine,26150,230328,Wolverine Weapon X,2009, ,https://comicvine.gamespot.com/wolverine-weapon-x-16-the-end-of-the-beginning/4000-230328/,122 days 00:00:00
388,Black Widow,2010,1,Issue,2010-06-01,Comicvine,32582,206748,Black Widow,2010, ,https://comicvine.gamespot.com/black-widow-1-the-name-of-the-rose-part-1/4000-206748/,30 days 00:00:00
389,Black Widow,2010,2,Issue,2010-07-01,Comicvine,32582,213514,Black Widow,2010, ,https://comicvine.gamespot.com/black-widow-2-the-name-of-the-rose-part-2/4000-213514/,31 days 00:00:00
390,Black Widow,2010,3,Issue,2010-08-01,Comicvine,32582,219561,Black Widow,2010, ,https://comicvine.gamespot.com/black-widow-3-the-name-of-the-rose-part-3/4000-219561/,31 days 00:00:00
391,Black Widow,2010,4,Issue,2010-09-01,Comicvine,32582,225673,Black Widow,2010, ,https://comicvine.gamespot.com/black-widow-4-the-name-of-the-rose-part-4/4000-225673/,30 days 00:00:00
392,Black Widow,2010,5,Issue,2010-10-01,Comicvine,32582,231689,Black Widow,2010, ,https://comicvine.gamespot.com/black-widow-5-the-name-of-the-rose-part-5/4000-231689/,60 days 00:00:00
393,Taskmaster,2010,1,Issue,2010-11-30,Comicvine,35277,232602,Taskmaster,2010, ,https://comicvine.gamespot.com/taskmaster-1-the-exquisite-palace/4000-232602/,31 days 00:00:00
394,Taskmaster,2010,2,Issue,2010-12-31,Comicvine,35277,237473,Taskmaster,2010, ,https://comicvine.gamespot.com/taskmaster-2-corpse-messaging/4000-237473/,31 days 00:00:00
395,Taskmaster,2010,3,Issue,2011-01-31,Comicvine,35277,240901,Taskmaster,2010, ,https://comicvine.gamespot.com/taskmaster-3-unthinkable/4000-240901/,28 days 00:00:00
396,Taskmaster,2010,4,Issue,2011-02-28,Comicvine,35277,247325,Taskmaster,2010, ,https://comicvine.gamespot.com/taskmaster-4-illusion-of-truth/4000-247325/,119 days 00:00:00
397,Secret Warriors,2009,20,Issue,2010-11-01,Comicvine,25640,236356,Secret Warriors,2009, ,https://comicvine.gamespot.com/secret-warriors-20-how-did-things-ever-come-this/4000-236356/,30 days 00:00:00
398,Secret Warriors,2009,21,Issue,2010-12-01,Comicvine,25640,240291,Secret Warriors,2009, ,https://comicvine.gamespot.com/secret-warriors-21-this-is-how-it-was-always-going/4000-240291/,31 days 00:00:00
399,Secret Warriors,2009,22,Issue,2011-01-01,Comicvine,25640,246617,Secret Warriors,2009, ,https://comicvine.gamespot.com/secret-warriors-22-i-gave-everything-i-had/4000-246617/,31 days 00:00:00
