,SeriesName,SeriesStartYear,IssueNum,IssueType,CoverDate,Name,SeriesID,IssueID,CV Series Name,CV Series Year,CV Cover Image,CV Issue URL,Days Between Issues
680,Howard the Duck,2015,4,Issue,2015-08-31,Comicvine,80597,493041,Howard the Duck,2015, ,https://comicvine.gamespot.com/howard-the-duck-4-dr-strange-in-a-dr-strange-land/4000-493041/,61 days 00:00:00
681,Howard the Duck,2015,5,Issue,2015-10-31,Comicvine,80597,497388,Howard the Duck,2015, ,https://comicvine.gamespot.com/howard-the-duck-5-super-hero-battle-for-the-fate-o/4000-497388/,153 days 00:00:00
682,Inhuman,2014,13,Issue,2015-05-31,Comicvine,72791,483352,Inhuman,2014, ,https://comicvine.gamespot.com/inhuman-13-part-13-lineage/4000-483352/,0 days 00:00:00
683,Ms. Marvel,2014,13,Issue,2015-05-31,Comicvine,71457,482159,Ms. Marvel,2014, ,https://comicvine.gamespot.com/ms-marvel-13-crushed-part-one-of-three/4000-482159/,30 days 00:00:00
684,Ms. Marvel,2014,14,Issue,2015-06-30,Comicvine,71457,486151,Ms. Marvel,2014, ,https://comicvine.gamespot.com/ms-marvel-14-crushed-part-two-of-three/4000-486151/,31 days 00:00:00
685,Ms. Marvel,2014,15,Issue,2015-07-31,Comicvine,71457,488653,Ms. Marvel,2014, ,https://comicvine.gamespot.com/ms-marvel-15-crushed-part-three-of-three/4000-488653/,31 days 00:00:00
686,Inhuman,2014,14,Issue,2015-06-30,Comicvine,72791,487204,Inhuman,2014, ,https://comicvine.gamespot.com/inhuman-14-part-14-linkages/4000-487204/,31 days 00:00:00
687,Inhuman Annual,2015,1,Issue,2015-07-31,Comicvine,81832,487837,Inhuman Annual,2015, ,https://comicvine.gamespot.com/inhuman-annual-1-part-15-legacy/4000-487837/,31 days 00:00:00
688,Guardians Team-Up,2015,6,Issue,2015-08-31,Comicvine,80454,490883,Guardians Team-Up,2015, ,https://comicvine.gamespot.com/guardians-team-up-6/4000-490883/,31 days 00:00:00
689,Captain Marvel,2014,15,Issue,2015-07-31,Comicvine,72272,488645,Captain Marvel,2014, ,https://comicvine.gamespot.com/captain-marvel-15-the-next-right-thing/4000-488645/,61 days 00:00:00
690,Guardians Team-Up,2015,7,Issue,2015-09-30,Comicvine,80454,493794,Guardians Team-Up,2015, ,https://comicvine.gamespot.com/guardians-team-up-7/4000-493794/,61 days 00:00:00
691,Legendary Star-Lord,2014,12,Issue,2015-07-31,Comicvine,75335,488649,Legendary Star-Lord,2014, ,https://comicvine.gamespot.com/legendary-star-lord-12/4000-488649/,31 days 00:00:00
692,Guardians of the Galaxy,2013,26,Issue,2015-06-30,Comicvine,57960,486722,Guardians of the Galaxy,2013, ,https://comicvine.gamespot.com/guardians-of-the-galaxy-26/4000-486722/,31 days 00:00:00
693,Guardians of the Galaxy,2013,27,Issue,2015-07-31,Comicvine,57960,489319,Guardians of the Galaxy,2013, ,https://comicvine.gamespot.com/guardians-of-the-galaxy-27/4000-489319/,212 days 00:00:00
694,Bucky Barnes: The Winter Soldier,2014,1,Issue,2014-12-31,Comicvine,77225,466970,Bucky Barnes: The Winter Soldier,2014, ,https://comicvine.gamespot.com/bucky-barnes-the-winter-soldier-1-chapter-one-the-/4000-466970/,31 days 00:00:00
695,Bucky Barnes: The Winter Soldier,2014,2,Issue,2015-01-31,Comicvine,77225,469828,Bucky Barnes: The Winter Soldier,2014, ,https://comicvine.gamespot.com/bucky-barnes-the-winter-soldier-2-chapter-two-a-dr/4000-469828/,59 days 00:00:00
696,Bucky Barnes: The Winter Soldier,2014,3,Issue,2015-03-31,Comicvine,77225,475453,Bucky Barnes: The Winter Soldier,2014, ,https://comicvine.gamespot.com/bucky-barnes-the-winter-soldier-3-chapter-three-ro/4000-475453/,0 days 00:00:00
697,Bucky Barnes: The Winter Soldier,2014,4,Issue,2015-03-31,Comicvine,77225,476781,Bucky Barnes: The Winter Soldier,2014, ,https://comicvine.gamespot.com/bucky-barnes-the-winter-soldier-4-chapter-four-pas/4000-476781/,30 days 00:00:00
698,Bucky Barnes: The Winter Soldier,2014,5,Issue,2015-04-30,Comicvine,77225,479255,Bucky Barnes: The Winter Soldier,2014, ,https://comicvine.gamespot.com/bucky-barnes-the-winter-soldier-5-chapter-five-fut/4000-479255/,31 days 00:00:00
699,Bucky Barnes: The Winter Soldier,2014,6,Issue,2015-05-31,Comicvine,77225,482681,Bucky Barnes: The Winter Soldier,2014, ,https://comicvine.gamespot.com/bucky-barnes-the-winter-soldier-6-chapter-six-peac/4000-482681/,30 days 00:00:00
700,Bucky Barnes: The Winter Soldier,2014,7,Issue,2015-06-30,Comicvine,77225,485508,Bucky Barnes: The Winter Soldier,2014, ,https://comicvine.gamespot.com/bucky-barnes-the-winter-soldier-7-chapter-seven-ap/4000-485508/,31 days 00:00:00
701,Bucky Barnes: The Winter Soldier,2014,8,Issue,2015-07-31,Comicvine,77225,488643,Bucky Barnes: The Winter Soldier,2014, ,https://comicvine.gamespot.com/bucky-barnes-the-winter-soldier-8-chapter-eight-a-/4000-488643/,31 days 00:00:00
702,Bucky Barnes: The Winter Soldier,2014,9,Issue,2015-08-31,Comicvine,77225,492212,Bucky Barnes: The Winter Soldier,2014, ,https://comicvine.gamespot.com/bucky-barnes-the-winter-soldier-9-chapter-nine-who/4000-492212/,61 days 00:00:00
703,Bucky Barnes: The Winter Soldier,2014,10,Issue,2015-10-31,Comicvine,77225,496876,Bucky Barnes: The Winter Soldier,2014, ,https://comicvine.gamespot.com/bucky-barnes-the-winter-soldier-10-chapter-ten-int/4000-496876/,30 days 00:00:00
704,Bucky Barnes: The Winter Soldier,2014,11,Issue,2015-11-30,Comicvine,77225,500300,Bucky Barnes: The Winter Soldier,2014, ,https://comicvine.gamespot.com/bucky-barnes-the-winter-soldier-11-chapter-eleven-/4000-500300/,214 days 00:00:00
705,Thor,2014,5,Issue,2015-04-30,Comicvine,77223,479265,Thor,2014, ,https://comicvine.gamespot.com/thor-5-behold-a-new-age-of-thunder/4000-479265/,31 days 00:00:00
706,Thor,2014,6,Issue,2015-05-31,Comicvine,77223,482168,Thor,2014, ,https://comicvine.gamespot.com/thor-6-who-holds-the-hammer/4000-482168/,30 days 00:00:00
707,Thor,2014,7,Issue,2015-06-30,Comicvine,77223,486155,Thor,2014, ,https://comicvine.gamespot.com/thor-7-the-battle-for-the-hammer/4000-486155/,31 days 00:00:00
708,Thor,2014,8,Issue,2015-07-31,Comicvine,77223,488661,Thor,2014, ,https://comicvine.gamespot.com/thor-8-the-woman-beneath-the-mask/4000-488661/,92 days 00:00:00
709,Hulk,2014,11,Issue,2015-04-30,Comicvine,73100,478609,Hulk,2014, ,https://comicvine.gamespot.com/hulk-11-the-o-hulk-chapter-seven/4000-478609/,31 days 00:00:00
710,Hulk,2014,12,Issue,2015-05-31,Comicvine,73100,481608,Hulk,2014, ,https://comicvine.gamespot.com/hulk-12-the-o-hulk-chapter-eight/4000-481608/,0 days 00:00:00
711,Hulk,2014,13,Issue,2015-05-31,Comicvine,73100,482685,Hulk,2014, ,https://comicvine.gamespot.com/hulk-13-the-o-hulk-chapter-nine/4000-482685/,30 days 00:00:00
712,Hulk,2014,14,Issue,2015-06-30,Comicvine,73100,485514,Hulk,2014, ,https://comicvine.gamespot.com/hulk-14-the-o-hulk-chapter-ten/4000-485514/,0 days 00:00:00
713,Hulk,2014,15,Issue,2015-06-30,Comicvine,73100,486724,Hulk,2014, ,https://comicvine.gamespot.com/hulk-15-the-o-hulk-chapter-eleven/4000-486724/,31 days 00:00:00
714,Hulk,2014,16,Issue,2015-07-31,Comicvine,73100,487836,Hulk,2014, ,https://comicvine.gamespot.com/hulk-16-the-o-hulk-chapter-twelve-welcome-home/4000-487836/,243 days 00:00:00
715,Moon Knight,2014,7,Issue,2014-11-30,Comicvine,72112,463989,Moon Knight,2014, ,https://comicvine.gamespot.com/moon-knight-7-blackout/4000-463989/,31 days 00:00:00
716,Moon Knight,2014,8,Issue,2014-12-31,Comicvine,72112,467040,Moon Knight,2014, ,https://comicvine.gamespot.com/moon-knight-8-live/4000-467040/,31 days 00:00:00
717,Moon Knight,2014,9,Issue,2015-01-31,Comicvine,72112,470432,Moon Knight,2014, ,https://comicvine.gamespot.com/moon-knight-9-doctor/4000-470432/,1 days 00:00:00
718,Moon Knight,2014,10,Issue,2015-02-01,Comicvine,72112,473652,Moon Knight,2014, ,https://comicvine.gamespot.com/moon-knight-10-hq/4000-473652/,58 days 00:00:00
719,Moon Knight,2014,11,Issue,2015-03-31,Comicvine,72112,476790,Moon Knight,2014, ,https://comicvine.gamespot.com/moon-knight-11-rendered/4000-476790/,30 days 00:00:00
720,Moon Knight,2014,12,Issue,2015-04-30,Comicvine,72112,479977,Moon Knight,2014, ,https://comicvine.gamespot.com/moon-knight-12-diaspora/4000-479977/,214 days 00:00:00
721,Daredevil,2014,18,Issue,2015-11-30,Comicvine,72417,499033,Daredevil,2014, ,https://comicvine.gamespot.com/issue/4000-499033/,183 days 00:00:00
722,Spider-Man and the X-Men,2015,4,Issue,2015-05-31,Comicvine,78717,482165,Spider-Man & the X-Men,2014, ,https://comicvine.gamespot.com/issue/4000-482165/,30 days 00:00:00
723,Spider-Man and the X-Men,2015,5,Issue,2015-06-30,Comicvine,78717,486153,Spider-Man & the X-Men,2014, ,https://comicvine.gamespot.com/issue/4000-486153/,0 days 00:00:00
724,Spider-Man and the X-Men,2015,6,Issue,2015-06-30,Comicvine,78717,487217,Spider-Man & the X-Men,2014, ,https://comicvine.gamespot.com/issue/4000-487217/,0 days 00:00:00
725,Avengers: Ultron Forever,2015,1,Issue,2015-06-30,Comicvine,81085,484892,Avengers: Ultron Forever,2015, ,https://comicvine.gamespot.com/avengers-ultron-forever-1-part-one-of-three/4000-484892/,0 days 00:00:00
726,New Avengers: Ultron Forever,2015,1,Issue,2015-06-30,Comicvine,81602,487209,New Avengers: Ultron Forever,2015, ,https://comicvine.gamespot.com/new-avengers-ultron-forever-1-part-two-of-three/4000-487209/,31 days 00:00:00
727,Uncanny Avengers: Ultron Forever,2015,1,Issue,2015-07-31,Comicvine,82215,489915,Uncanny Avengers: Ultron Forever,2015, ,https://comicvine.gamespot.com/uncanny-avengers-ultron-forever-1-part-three-of-th/4000-489915/,61 days 00:00:00
728,Moon Knight,2014,13,Issue,2015-05-31,Comicvine,72112,482690,Moon Knight,2014, ,https://comicvine.gamespot.com/moon-knight-13-footprints/4000-482690/,30 days 00:00:00
729,Moon Knight,2014,14,Issue,2015-06-30,Comicvine,72112,487207,Moon Knight,2014, ,https://comicvine.gamespot.com/moon-knight-14-old-gods-favors/4000-487207/,31 days 00:00:00
730,Moon Knight,2014,15,Issue,2015-07-31,Comicvine,72112,489322,Moon Knight,2014, ,https://comicvine.gamespot.com/moon-knight-15-bogeyman/4000-489322/,31 days 00:00:00
731,Moon Knight,2014,16,Issue,2015-08-31,Comicvine,72112,492220,Moon Knight,2014, ,https://comicvine.gamespot.com/moon-knight-16-angels/4000-492220/,30 days 00:00:00
732,Moon Knight,2014,17,Issue,2015-09-30,Comicvine,72112,495275,Moon Knight,2014, ,https://comicvine.gamespot.com/moon-knight-17-duality/4000-495275/,122 days 00:00:00
733,Amazing Spider-Man,2014,16,Issue,2015-05-31,Comicvine,73420,482150,The Amazing Spider-Man,2014, ,https://comicvine.gamespot.com/the-amazing-spider-man-16-the-graveyard-shift-part/4000-482150/,30 days 00:00:00
734,Amazing Spider-Man,2014,17,Issue,2015-06-30,Comicvine,73420,484888,The Amazing Spider-Man,2014, ,https://comicvine.gamespot.com/the-amazing-spider-man-17-the-graveyard-shift-part/4000-484888/,31 days 00:00:00
735,Amazing Spider-Man,2014,18,Issue,2015-07-31,Comicvine,73420,487829,The Amazing Spider-Man,2014, ,https://comicvine.gamespot.com/the-amazing-spider-man-18-the-graveyard-shift-part/4000-487829/,61 days 00:00:00
736,All-New Hawkeye,2015,1,Issue,2015-05-31,Comicvine,80453,481603,All-New Hawkeye,2015, ,https://comicvine.gamespot.com/all-new-hawkeye-1-wunderkammer-part-one-of-five/4000-481603/,30 days 00:00:00
737,All-New Hawkeye,2015,2,Issue,2015-06-30,Comicvine,80453,485502,All-New Hawkeye,2015, ,https://comicvine.gamespot.com/all-new-hawkeye-2-wunderkammer-part-two-of-five/4000-485502/,31 days 00:00:00
738,All-New Hawkeye,2015,3,Issue,2015-07-31,Comicvine,80453,489895,All-New Hawkeye,2015, ,https://comicvine.gamespot.com/all-new-hawkeye-3-wunderkammer-part-three-of-five/4000-489895/,61 days 00:00:00
739,All-New Hawkeye,2015,4,Issue,2015-09-30,Comicvine,80453,495794,All-New Hawkeye,2015, ,https://comicvine.gamespot.com/all-new-hawkeye-4-wunderkammer-part-four-of-five/4000-495794/,61 days 00:00:00
740,All-New Hawkeye,2015,5,Issue,2015-11-30,Comicvine,80453,500298,All-New Hawkeye,2015, ,https://comicvine.gamespot.com/all-new-hawkeye-5-wunderkammer-part-five-of-five/4000-500298/,173 days 00:00:00
741,Nova,2013,29,Issue,2015-06-10,Comicvine,57535,486152,Nova,2013, ,https://comicvine.gamespot.com/nova-29-chapter-xxix-a-sort-of-homecoming-part-i/4000-486152/,20 days 00:00:00
742,Nova,2013,30,Issue,2015-06-30,Comicvine,57535,487210,Nova,2013, ,https://comicvine.gamespot.com/nova-30-chapter-xxx-a-sort-of-homecoming-part-2/4000-487210/,31 days 00:00:00
743,Nova,2013,31,Issue,2015-07-31,Comicvine,57535,489909,Nova,2013, ,https://comicvine.gamespot.com/nova-31-chapter-xxxi-a-sort-of-homecoming-finale/4000-489909/,61 days 00:00:00
744,Uncanny X-Men,2013,35,Issue,2015-09-30,Comicvine,57181,495810,Uncanny X-Men,2013, ,https://comicvine.gamespot.com/uncanny-x-men-35/4000-495810/,92 days 00:00:00
745,Rocket Raccoon,2014,10,Issue,2015-06-30,Comicvine,75336,484904,Rocket Raccoon,2014, ,https://comicvine.gamespot.com/rocket-raccoon-10-bookends-part-1/4000-484904/,31 days 00:00:00
746,Rocket Raccoon,2014,11,Issue,2015-07-31,Comicvine,75336,487842,Rocket Raccoon,2014, ,https://comicvine.gamespot.com/rocket-raccoon-11-bookends-part-2/4000-487842/,31 days 00:00:00
747,S.H.I.E.L.D.,2015,7,Issue,2015-08-31,Comicvine,79159,493052,S.H.I.E.L.D.,2015, ,https://comicvine.gamespot.com/shield-7-active-mission-the-strange-case-of-daisy-/4000-493052/,30 days 00:00:00
748,S.H.I.E.L.D.,2015,8,Issue,2015-09-30,Comicvine,79159,496398,S.H.I.E.L.D.,2015, ,https://comicvine.gamespot.com/shield-8-active-mission-no-angel/4000-496398/,92 days 00:00:00
749,Wolverines,2015,14,Issue,2015-06-30,Comicvine,79270,486159,Wolverines,2015, ,https://comicvine.gamespot.com/wolverines-14/4000-486159/,0 days 00:00:00
750,Wolverines,2015,15,Issue,2015-06-30,Comicvine,79270,486731,Wolverines,2015, ,https://comicvine.gamespot.com/wolverines-15/4000-486731/,0 days 00:00:00
751,Wolverines,2015,16,Issue,2015-06-30,Comicvine,79270,487221,Wolverines,2015, ,https://comicvine.gamespot.com/wolverines-16/4000-487221/,31 days 00:00:00
752,Wolverines,2015,17,Issue,2015-07-31,Comicvine,79270,487849,Wolverines,2015, ,https://comicvine.gamespot.com/wolverines-17/4000-487849/,0 days 00:00:00
753,Wolverines,2015,18,Issue,2015-07-31,Comicvine,79270,488664,Wolverines,2015, ,https://comicvine.gamespot.com/wolverines-18/4000-488664/,0 days 00:00:00
754,Wolverines,2015,19,Issue,2015-07-31,Comicvine,79270,489331,Wolverines,2015, ,https://comicvine.gamespot.com/wolverines-19/4000-489331/,31 days 00:00:00
755,Wolverines,2015,20,Issue,2015-08-31,Comicvine,79270,490896,Wolverines,2015, ,https://comicvine.gamespot.com/wolverines-20/4000-490896/,61 days 00:00:00
756,S.H.I.E.L.D.,2015,9,Issue,2015-10-31,Comicvine,79159,498397,S.H.I.E.L.D.,2015, ,https://comicvine.gamespot.com/shield-9-active-mission-the-man-called-death-dugga/4000-498397/,61 days 00:00:00
757,Silver Surfer,2014,12,Issue,2015-08-31,Comicvine,72582,491527,Silver Surfer,2014, ,https://comicvine.gamespot.com/silver-surfer-12-the-new-life-of-norrin-radd/4000-491527/,30 days 00:00:00
758,Guardians Team-Up,2015,8,Issue,2015-09-30,Comicvine,80454,496390,Guardians Team-Up,2015, ,https://comicvine.gamespot.com/guardians-team-up-8/4000-496390/,61 days 00:00:00
759,The Cavalry: S.H.I.E.L.D. 50th Anniversary,2015,1,Issue,2015-11-30,Comicvine,84956,501608,The Cavalry: S.H.I.E.L.D. 50th Anniversary,2015, ,https://comicvine.gamespot.com/the-cavalry-shield-50th-anniversary-special-1/4000-501608/,0 days 00:00:00
760,Fury: S.H.I.E.L.D. 50th Anniversary,2015,1,Issue,2015-11-30,Comicvine,84762,501021,Fury: S.H.I.E.L.D. 50th Anniversary,2015, ,https://comicvine.gamespot.com/fury-shield-50th-anniversary-1/4000-501021/,0 days 00:00:00
761,Mockingbird: S.H.I.E.L.D. 50th Anniversary,2015,1,Issue,2015-11-30,Comicvine,84288,499042,Mockingbird: S.H.I.E.L.D. 50th Anniversary,2015, ,https://comicvine.gamespot.com/mockingbird-shield-50th-anniversary-1-untitled-red/4000-499042/,214 days 00:00:00
762,All-New Ghost Rider,2014,11,Issue,2015-04-30,Comicvine,72579,479252,All-New Ghost Rider,2014, ,https://comicvine.gamespot.com/all-new-ghost-rider-11-great-power-part-1/4000-479252/,31 days 00:00:00
763,All-New Ghost Rider,2014,12,Issue,2015-05-31,Comicvine,72579,483341,All-New Ghost Rider,2014, ,https://comicvine.gamespot.com/all-new-ghost-rider-12-great-power-part-2/4000-483341/,153 days 00:00:00
764,Guardians Team-Up,2015,10,Issue,2015-10-31,Comicvine,80454,497943,Guardians Team-Up,2015, ,https://comicvine.gamespot.com/guardians-team-up-10/4000-497943/,92 days 00:00:00
765,Uncanny X-Men,2013,600,Issue,2016-01-31,Comicvine,57181,504952,Uncanny X-Men,2013, ,https://comicvine.gamespot.com/uncanny-x-men-600-untitled-winter-carnival/4000-504952/,62 days 00:00:00
766,S.H.I.E.L.D.,2015,10,Issue,2015-11-30,Comicvine,79159,501619,S.H.I.E.L.D.,2015, ,https://comicvine.gamespot.com/shield-10-active-mission-the-duck-called-howard/4000-501619/,91 days 00:00:00
767,Groot,2015,1,Issue,2015-08-31,Comicvine,82362,490882,Groot,2015, ,https://comicvine.gamespot.com/groot-1/4000-490882/,30 days 00:00:00
768,Groot,2015,2,Issue,2015-09-30,Comicvine,82362,493792,Groot,2015, ,https://comicvine.gamespot.com/groot-2/4000-493792/,31 days 00:00:00
769,Groot,2015,3,Issue,2015-10-31,Comicvine,82362,496881,Groot,2015, ,https://comicvine.gamespot.com/groot-3/4000-496881/,30 days 00:00:00
770,Groot,2015,4,Issue,2015-11-30,Comicvine,82362,499038,Groot,2015, ,https://comicvine.gamespot.com/groot-4/4000-499038/,31 days 00:00:00
771,Groot,2015,5,Issue,2015-12-31,Comicvine,82362,502118,Groot,2015, ,https://comicvine.gamespot.com/groot-5-groot-alone/4000-502118/,31 days 00:00:00
772,Groot,2015,6,Issue,2016-01-31,Comicvine,82362,506652,Groot,2015, ,https://comicvine.gamespot.com/groot-6/4000-506652/,31 days 00:00:00
773,S.H.I.E.L.D.,2015,11,Issue,2015-12-31,Comicvine,79159,503564,S.H.I.E.L.D.,2015, ,https://comicvine.gamespot.com/shield-11-active-mission-fortunes-favor/4000-503564/,31 days 00:00:00
774,S.H.I.E.L.D.,2015,12,Issue,2016-01-31,Comicvine,79159,506661,S.H.I.E.L.D.,2015, ,https://comicvine.gamespot.com/shield-12-active-mission-kingslayer/4000-506661/,123 days 00:00:00
775,Spider-Woman,2014,9,Issue,2015-09-30,Comicvine,78202,495808,Spider-Woman,2014, ,https://comicvine.gamespot.com/spider-woman-9/4000-495808/,31 days 00:00:00
776,Spider-Woman,2014,10,Issue,2015-10-31,Comicvine,78202,498398,Spider-Woman,2014, ,https://comicvine.gamespot.com/spider-woman-10/4000-498398/,335 days 00:00:00
777,Avengers,2013,35,Issue,2014-11-30,Comicvine,54428,465837,Avengers,2012, ,https://comicvine.gamespot.com/issue/4000-465837/,0 days 00:00:00
778,New Avengers,2013,24,Issue,2014-11-30,Comicvine,55330,466332,New Avengers,2013, ,https://comicvine.gamespot.com/new-avengers-24-the-cabal/4000-466332/,31 days 00:00:00
779,Avengers,2013,36,Issue,2014-12-31,Comicvine,54428,467647,Avengers,2012, ,https://comicvine.gamespot.com/issue/4000-467647/,0 days 00:00:00
780,New Avengers,2013,25,Issue,2014-12-31,Comicvine,55330,468084,New Avengers,2013, ,https://comicvine.gamespot.com/new-avengers-25-what-happened-when-the-world-woke-/4000-468084/,0 days 00:00:00
781,Avengers,2013,37,Issue,2014-12-31,Comicvine,54428,468457,Avengers,2012, ,https://comicvine.gamespot.com/issue/4000-468457/,31 days 00:00:00
782,New Avengers,2013,26,Issue,2015-01-31,Comicvine,55330,470433,New Avengers,2013, ,https://comicvine.gamespot.com/new-avengers-26-cages/4000-470433/,0 days 00:00:00
783,Avengers,2013,38,Issue,2015-01-31,Comicvine,54428,470417,Avengers,2012, ,https://comicvine.gamespot.com/issue/4000-470417/,0 days 00:00:00
784,New Avengers,2013,27,Issue,2015-01-31,Comicvine,55330,471318,New Avengers,2013, ,https://comicvine.gamespot.com/new-avengers-27-triage/4000-471318/,1 days 00:00:00
785,Avengers,2013,39,Issue,2015-02-01,Comicvine,54428,472900,Avengers,2012, ,https://comicvine.gamespot.com/issue/4000-472900/,0 days 00:00:00
786,New Avengers,2013,28,Issue,2015-02-01,Comicvine,55330,474632,New Avengers,2013, ,https://comicvine.gamespot.com/new-avengers-28-you-can-t-win-part-2/4000-474632/,58 days 00:00:00
787,Avengers,2013,40,Issue,2015-03-31,Comicvine,54428,475932,Avengers,2012, ,https://comicvine.gamespot.com/issue/4000-475932/,0 days 00:00:00
788,New Avengers,2013,29,Issue,2015-03-31,Comicvine,55330,477851,New Avengers,2013, ,https://comicvine.gamespot.com/new-avengers-29-8-months-ago/4000-477851/,30 days 00:00:00
789,Avengers World,2014,17,Issue,2015-04-30,Comicvine,70704,479967,Avengers World,2014, ,https://comicvine.gamespot.com/avengers-world-17-before-time-runs-out-part-one/4000-479967/,31 days 00:00:00
790,Avengers World,2014,18,Issue,2015-05-31,Comicvine,70704,481606,Avengers World,2014, ,https://comicvine.gamespot.com/avengers-world-18-before-time-runs-out-part-two/4000-481606/,30 days 00:00:00
791,Avengers World,2014,19,Issue,2015-06-30,Comicvine,70704,485507,Avengers World,2014, ,https://comicvine.gamespot.com/avengers-world-19-before-time-runs-out-part-three/4000-485507/,0 days 00:00:00
792,Avengers World,2014,20,Issue,2015-06-30,Comicvine,70704,486720,Avengers World,2014, ,https://comicvine.gamespot.com/avengers-world-20-before-time-runs-out-part-four/4000-486720/,31 days 00:00:00
793,Avengers World,2014,21,Issue,2015-07-31,Comicvine,70704,489313,Avengers World,2014, ,https://comicvine.gamespot.com/avengers-world-21-before-time-runs-out-part-five/4000-489313/,92 days 00:00:00
794,Avengers,2013,41,Issue,2015-04-30,Comicvine,54428,478606,Avengers,2012, ,https://comicvine.gamespot.com/issue/4000-478606/,0 days 00:00:00
795,New Avengers,2013,30,Issue,2015-04-30,Comicvine,55330,480676,New Avengers,2013, ,https://comicvine.gamespot.com/new-avengers-30-beyonders/4000-480676/,92 days 00:00:00
796,Captain America and the Mighty Avengers,2015,8,Issue,2015-07-31,Comicvine,78045,488644,Captain America & the Mighty Avengers,2014, ,https://comicvine.gamespot.com/issue/4000-488644/,92 days 00:00:00
797,Silk,2015,1,Issue,2015-04-30,Comicvine,80116,479982,Silk,2015, ,https://comicvine.gamespot.com/silk-1/4000-479982/,31 days 00:00:00
798,Silk,2015,2,Issue,2015-05-31,Comicvine,80116,482693,Silk,2015, ,https://comicvine.gamespot.com/silk-2/4000-482693/,30 days 00:00:00
799,Silk,2015,3,Issue,2015-06-30,Comicvine,80116,487215,Silk,2015, ,https://comicvine.gamespot.com/silk-3/4000-487215/,31 days 00:00:00
800,Silk,2015,4,Issue,2015-07-31,Comicvine,80116,488657,Silk,2015, ,https://comicvine.gamespot.com/silk-4/4000-488657/,31 days 00:00:00
801,Silk,2015,5,Issue,2015-08-31,Comicvine,80116,491526,Silk,2015, ,https://comicvine.gamespot.com/silk-5/4000-491526/,61 days 00:00:00
802,Silk,2015,6,Issue,2015-10-31,Comicvine,80116,497958,Silk,2015, ,https://comicvine.gamespot.com/silk-6/4000-497958/,123 days 00:00:00
803,Deadpool,2013,45,Issue,2015-06-30,Comicvine,53726,485511,Deadpool,2012, ,https://comicvine.gamespot.com/issue/4000-485511/,30 days 00:00:00
804,Avengers,2013,42,Issue,2015-05-31,Comicvine,54428,481605,Avengers,2012, ,https://comicvine.gamespot.com/issue/4000-481605/,0 days 00:00:00
805,New Avengers,2013,31,Issue,2015-05-31,Comicvine,55330,482160,New Avengers,2013, ,https://comicvine.gamespot.com/new-avengers-31-rabum-alal/4000-482160/,0 days 00:00:00
806,New Avengers,2013,32,Issue,2015-05-31,Comicvine,55330,483355,New Avengers,2013, ,https://comicvine.gamespot.com/new-avengers-32-the-fall-of-gods/4000-483355/,30 days 00:00:00
807,Avengers,2013,43,Issue,2015-06-30,Comicvine,54428,484889,Avengers,2012, ,https://comicvine.gamespot.com/issue/4000-484889/,0 days 00:00:00
808,New Avengers,2013,33,Issue,2015-06-30,Comicvine,55330,487208,New Avengers,2013, ,https://comicvine.gamespot.com/new-avengers-33-in-latveria-the-flowers-die-in-sum/4000-487208/,0 days 00:00:00
809,Avengers,2013,44,Issue,2015-06-30,Comicvine,54428,487201,Avengers,2012, ,https://comicvine.gamespot.com/issue/4000-487201/,0 days 00:00:00
810,Uncanny Inhumans,2015,0,Issue,2015-06-30,Comicvine,81092,484909,Uncanny Inhumans,2015, ,https://comicvine.gamespot.com/uncanny-inhumans-0-end-times-evolution/4000-484909/,0 days 00:00:00
