,SeriesName,SeriesStartYear,IssueNum,IssueType,CoverDate,Name,SeriesID,IssueID,CV Series Name,CV Series Year,CV Cover Image,CV Issue URL,Days Between Issues
142,Amazing Spider-Man,1963,543,Issue,2007-10-01,Comicvine,2127,113757,The Amazing Spider-Man,1963, ,https://comicvine.gamespot.com/the-amazing-spider-man-543-back-in-black-part-5-of/4000-113757/,123 days 00:00:00
143,Sensational Spider-Man Vol. 2 Annual,2007,1,Issue,2007-05-31,Comicvine,18543,108966,The Sensational Spider-Man Annual,2007, ,https://comicvine.gamespot.com/issue/4000-108966/,212 days 00:00:00
144,Agents of Atlas,2006,1,Issue,2006-10-31,Comicvine,18400,109912,Agents of Atlas,2006, ,https://comicvine.gamespot.com/agents-of-atlas-1-the-golden-history/4000-109912/,30 days 00:00:00
145,Agents of Atlas,2006,2,Issue,2006-11-30,Comicvine,18400,107863,Agents of Atlas,2006, ,https://comicvine.gamespot.com/agents-of-atlas-2-building-the-army/4000-107863/,31 days 00:00:00
146,Agents of Atlas,2006,3,Issue,2006-12-31,Comicvine,18400,112033,Agents of Atlas,2006, ,https://comicvine.gamespot.com/agents-of-atlas-3-the-dream-team/4000-112033/,31 days 00:00:00
147,Agents of Atlas,2006,4,Issue,2007-01-31,Comicvine,18400,113264,Agents of Atlas,2006, ,https://comicvine.gamespot.com/agents-of-atlas-4-return-of-the-queen/4000-113264/,28 days 00:00:00
148,Agents of Atlas,2006,5,Issue,2007-02-28,Comicvine,18400,113268,Agents of Atlas,2006, ,https://comicvine.gamespot.com/agents-of-atlas-5-the-peoples-leader/4000-113268/,31 days 00:00:00
149,Agents of Atlas,2006,6,Issue,2007-03-31,Comicvine,18400,113311,Agents of Atlas,2006, ,https://comicvine.gamespot.com/agents-of-atlas-6-the-master-plan/4000-113311/,150 days 00:00:00
150,X-Men: Phoenix Warsong,2006,1,Issue,2006-11-01,Comicvine,18382,107768,X-Men: Phoenix Warsong,2006, ,https://comicvine.gamespot.com/x-men-phoenix-warsong-1-x-men-phoenix-warsong-part/4000-107768/,30 days 00:00:00
151,X-Men: Phoenix Warsong,2006,2,Issue,2006-12-01,Comicvine,18382,107798,X-Men: Phoenix Warsong,2006, ,https://comicvine.gamespot.com/x-men-phoenix-warsong-2-x-men-phoenix-warsong-part/4000-107798/,31 days 00:00:00
152,X-Men: Phoenix Warsong,2006,3,Issue,2007-01-01,Comicvine,18382,107799,X-Men: Phoenix Warsong,2006, ,https://comicvine.gamespot.com/x-men-phoenix-warsong-3-x-men-phoenix-warsong-part/4000-107799/,31 days 00:00:00
153,X-Men: Phoenix Warsong,2006,4,Issue,2007-02-01,Comicvine,18382,107803,X-Men: Phoenix Warsong,2006, ,https://comicvine.gamespot.com/x-men-phoenix-warsong-4-x-men-phoenix-warsong-part/4000-107803/,28 days 00:00:00
154,X-Men: Phoenix Warsong,2006,5,Issue,2007-03-01,Comicvine,18382,107804,X-Men: Phoenix Warsong,2006, ,https://comicvine.gamespot.com/x-men-phoenix-warsong-5-x-men-phoenix-warsong-part/4000-107804/,151 days 00:00:00
155,X-Factor,2006,10,Issue,2006-10-01,Comicvine,18109,106099,X-Factor,2006, ,https://comicvine.gamespot.com/x-factor-10-xd-out-part-1/4000-106099/,31 days 00:00:00
156,X-Factor,2006,11,Issue,2006-11-01,Comicvine,18109,106100,X-Factor,2006, ,https://comicvine.gamespot.com/x-factor-11-xd-out-part-2/4000-106100/,47 days 00:00:00
157,X-Factor,2006,12,Issue,2006-12-18,Comicvine,18109,106101,X-Factor,2006, ,https://comicvine.gamespot.com/x-factor-12-xd-out-part-3/4000-106101/,14 days 00:00:00
158,X-Factor,2006,13,Issue,2007-01-01,Comicvine,18109,106073,X-Factor,2006, ,https://comicvine.gamespot.com/x-factor-13-re-x-aminations/4000-106073/,273 days 00:00:00
159,Wolverine: Origins,2006,16,Issue,2007-10-01,Comicvine,18130,113606,Wolverine: Origins,2006, ,https://comicvine.gamespot.com/wolverine-origins-16-our-war-pt-1/4000-113606/,31 days 00:00:00
160,Wolverine: Origins,2006,17,Issue,2007-11-01,Comicvine,18130,114666,Wolverine: Origins,2006, ,https://comicvine.gamespot.com/wolverine-origins-17-our-war-pt-2/4000-114666/,30 days 00:00:00
161,Wolverine: Origins,2006,18,Issue,2007-12-01,Comicvine,18130,115676,Wolverine: Origins,2006, ,https://comicvine.gamespot.com/wolverine-origins-18-our-war-pt-3/4000-115676/,31 days 00:00:00
162,Wolverine: Origins,2006,19,Issue,2008-01-01,Comicvine,18130,118107,Wolverine: Origins,2006, ,https://comicvine.gamespot.com/wolverine-origins-19-our-war-pt-4/4000-118107/,31 days 00:00:00
163,Wolverine: Origins,2006,20,Issue,2008-02-01,Comicvine,18130,120277,Wolverine: Origins,2006, ,https://comicvine.gamespot.com/wolverine-origins-20-our-war-pt-5/4000-120277/,396 days 00:00:00
164,New Avengers,2005,26,Issue,2007-01-01,Comicvine,11497,108356,New Avengers,2004, ,https://comicvine.gamespot.com/issue/4000-108356/,31 days 00:00:00
165,Ms. Marvel,2006,10,Issue,2007-02-01,Comicvine,17990,108340,Ms. Marvel,2006, ,https://comicvine.gamespot.com/ms-marvel-10-your-own-worst-enemy/4000-108340/,28 days 00:00:00
166,Ms. Marvel,2006,11,Issue,2007-03-01,Comicvine,17990,108341,Ms. Marvel,2006, ,https://comicvine.gamespot.com/ms-marvel-11-doomsday/4000-108341/,31 days 00:00:00
167,Ms. Marvel,2006,12,Issue,2007-04-01,Comicvine,17990,106387,Ms. Marvel,2006, ,https://comicvine.gamespot.com/ms-marvel-12-something-dark-is-coming/4000-106387/,31 days 00:00:00
168,Thunderbolts,2006,110,Issue,2007-03-01,Comicvine,18128,106203,Thunderbolts,2006, ,https://comicvine.gamespot.com/thunderbolts-110-faith-in-monsters-pt-1/4000-106203/,31 days 00:00:00
169,Thunderbolts,2006,111,Issue,2007-04-01,Comicvine,18128,106481,Thunderbolts,2006, ,https://comicvine.gamespot.com/thunderbolts-111-faith-in-monsters-pt-2/4000-106481/,153 days 00:00:00
170,Thor,2007,1,Issue,2007-09-01,Comicvine,18831,111243,Thor,2007, ,https://comicvine.gamespot.com/thor-1-rebirth/4000-111243/,30 days 00:00:00
171,Thor,2007,2,Issue,2007-10-01,Comicvine,18831,112281,Thor,2007, ,https://comicvine.gamespot.com/thor-2-diner/4000-112281/,31 days 00:00:00
172,Thor,2007,3,Issue,2007-11-01,Comicvine,18831,114396,Thor,2007, ,https://comicvine.gamespot.com/thor-3-everything-old-is-new-again/4000-114396/,215 days 00:00:00
173,Heroes For Hire,2006,6,Issue,2007-03-31,Comicvine,18102,106008,Heroes for Hire,2006, ,https://comicvine.gamespot.com/heroes-for-hire-6-guns-gems-robots-and-terrorists/4000-106008/,30 days 00:00:00
174,Heroes For Hire,2006,7,Issue,2007-04-30,Comicvine,18102,111150,Heroes for Hire,2006, ,https://comicvine.gamespot.com/heroes-for-hire-7/4000-111150/,31 days 00:00:00
175,Heroes For Hire,2006,8,Issue,2007-05-31,Comicvine,18102,110118,Heroes for Hire,2006, ,https://comicvine.gamespot.com/heroes-for-hire-8/4000-110118/,181 days 00:00:00
176,Irredeemable Ant-Man,2006,1,Issue,2006-12-01,Comicvine,18227,111733,The Irredeemable Ant-Man,2006, ,https://comicvine.gamespot.com/the-irredeemable-ant-man-1-untitled/4000-111733/,31 days 00:00:00
177,Irredeemable Ant-Man,2006,2,Issue,2007-01-01,Comicvine,18227,111804,The Irredeemable Ant-Man,2006, ,https://comicvine.gamespot.com/the-irredeemable-ant-man-2-shock-awe/4000-111804/,31 days 00:00:00
178,Irredeemable Ant-Man,2006,3,Issue,2007-02-01,Comicvine,18227,111805,The Irredeemable Ant-Man,2006, ,https://comicvine.gamespot.com/the-irredeemable-ant-man-3-homecoming/4000-111805/,28 days 00:00:00
179,Irredeemable Ant-Man,2006,4,Issue,2007-03-01,Comicvine,18227,106749,The Irredeemable Ant-Man,2006, ,https://comicvine.gamespot.com/the-irredeemable-ant-man-4-the-daily-grind/4000-106749/,31 days 00:00:00
180,Irredeemable Ant-Man,2006,5,Issue,2007-04-01,Comicvine,18227,111806,The Irredeemable Ant-Man,2006, ,https://comicvine.gamespot.com/the-irredeemable-ant-man-5-confrontation/4000-111806/,30 days 00:00:00
181,Irredeemable Ant-Man,2006,6,Issue,2007-05-01,Comicvine,18227,111807,The Irredeemable Ant-Man,2006, ,https://comicvine.gamespot.com/the-irredeemable-ant-man-6-endgame/4000-111807/,31 days 00:00:00
182,Irredeemable Ant-Man,2006,7,Issue,2007-06-01,Comicvine,18227,108792,The Irredeemable Ant-Man,2006, ,https://comicvine.gamespot.com/the-irredeemable-ant-man-7-uninvited/4000-108792/,30 days 00:00:00
183,Irredeemable Ant-Man,2006,8,Issue,2007-07-01,Comicvine,18227,109873,The Irredeemable Ant-Man,2006, ,https://comicvine.gamespot.com/the-irredeemable-ant-man-8-dirty-deeds/4000-109873/,31 days 00:00:00
184,Irredeemable Ant-Man,2006,9,Issue,2007-08-01,Comicvine,18227,110263,The Irredeemable Ant-Man,2006, ,https://comicvine.gamespot.com/the-irredeemable-ant-man-9-loves-lonely-embrace/4000-110263/,334 days 00:00:00
185,New Excalibur,2006,9,Issue,2006-09-01,Comicvine,18019,106178,New Excalibur,2006, ,https://comicvine.gamespot.com/new-excalibur-9-chamber/4000-106178/,30 days 00:00:00
186,New Excalibur,2006,10,Issue,2006-10-01,Comicvine,18019,106200,New Excalibur,2006, ,https://comicvine.gamespot.com/new-excalibur-10-the-last-days-of-camelot-part-1-o/4000-106200/,31 days 00:00:00
187,New Excalibur,2006,11,Issue,2006-11-01,Comicvine,18019,106201,New Excalibur,2006, ,https://comicvine.gamespot.com/new-excalibur-11-the-last-days-of-camelot-part-2-o/4000-106201/,30 days 00:00:00
188,New Excalibur,2006,12,Issue,2006-12-01,Comicvine,18019,106204,New Excalibur,2006, ,https://comicvine.gamespot.com/new-excalibur-12-the-last-days-of-camelot-part-3-o/4000-106204/,31 days 00:00:00
189,New Excalibur,2006,13,Issue,2007-01-01,Comicvine,18019,105472,New Excalibur,2006, ,https://comicvine.gamespot.com/new-excalibur-13-unredeemed-pt-1/4000-105472/,31 days 00:00:00
190,New Excalibur,2006,14,Issue,2007-02-01,Comicvine,18019,105475,New Excalibur,2006, ,https://comicvine.gamespot.com/new-excalibur-14-unredeemed-pt-2/4000-105475/,28 days 00:00:00
191,New Excalibur,2006,15,Issue,2007-03-01,Comicvine,18019,106205,New Excalibur,2006, ,https://comicvine.gamespot.com/new-excalibur-15-unredeemed-pt-3/4000-106205/,60 days 00:00:00
192,New Excalibur,2006,16,Issue,2007-04-30,Comicvine,18019,106483,New Excalibur,2006, ,https://comicvine.gamespot.com/new-excalibur-16-fallen-friend-part-1/4000-106483/,0 days 00:00:00
193,New Excalibur,2006,17,Issue,2007-04-30,Comicvine,18019,106722,New Excalibur,2006, ,https://comicvine.gamespot.com/new-excalibur-17-fallen-friend-part-2/4000-106722/,31 days 00:00:00
194,New Excalibur,2006,18,Issue,2007-05-31,Comicvine,18019,108192,New Excalibur,2006, ,https://comicvine.gamespot.com/new-excalibur-18-to-rise-again-this-day-albion-pro/4000-108192/,30 days 00:00:00
195,New Excalibur,2006,19,Issue,2007-06-30,Comicvine,18019,108775,New Excalibur,2006, ,https://comicvine.gamespot.com/new-excalibur-19-the-game-begins/4000-108775/,31 days 00:00:00
196,New Excalibur,2006,20,Issue,2007-07-31,Comicvine,18019,110023,New Excalibur,2006, ,https://comicvine.gamespot.com/new-excalibur-20-the-best-laid-plans/4000-110023/,61 days 00:00:00
197,New Excalibur,2006,21,Issue,2007-09-30,Comicvine,18019,111538,New Excalibur,2006, ,https://comicvine.gamespot.com/new-excalibur-21-battle-for-eternity/4000-111538/,31 days 00:00:00
198,New Excalibur,2006,22,Issue,2007-10-31,Comicvine,18019,113104,New Excalibur,2006, ,https://comicvine.gamespot.com/new-excalibur-22-turn-back-the-clock/4000-113104/,30 days 00:00:00
199,New Excalibur,2006,23,Issue,2007-11-30,Comicvine,18019,114226,New Excalibur,2006, ,https://comicvine.gamespot.com/new-excalibur-23-too-many-ways-to-die/4000-114226/,31 days 00:00:00
200,New Excalibur,2006,24,Issue,2007-12-31,Comicvine,18019,115678,New Excalibur,2006, ,https://comicvine.gamespot.com/new-excalibur-24-two-captains-one-destiny/4000-115678/,274 days 00:00:00
201,Ghost Rider,2006,8,Issue,2007-04-01,Comicvine,18138,107143,Ghost Rider,2006, ,https://comicvine.gamespot.com/ghost-rider-8-the-legend-of-sleepy-hollow-illinois/4000-107143/,30 days 00:00:00
202,Ghost Rider,2006,9,Issue,2007-05-01,Comicvine,18138,107090,Ghost Rider,2006, ,https://comicvine.gamespot.com/ghost-rider-9-the-legend-of-sleepy-hollow-illinois/4000-107090/,31 days 00:00:00
203,Ghost Rider,2006,10,Issue,2007-06-01,Comicvine,18138,108404,Ghost Rider,2006, ,https://comicvine.gamespot.com/ghost-rider-10-the-legend-of-sleepy-hollow-illinoi/4000-108404/,30 days 00:00:00
204,Ghost Rider,2006,11,Issue,2007-07-01,Comicvine,18138,109560,Ghost Rider,2006, ,https://comicvine.gamespot.com/ghost-rider-11-the-legend-of-sleepy-hollow-illinoi/4000-109560/,252 days 00:00:00
205,She-Hulk,2005,10,Issue,2006-10-22,Comicvine,18293,107247,She-Hulk,2005, ,https://comicvine.gamespot.com/she-hulk-10-i-married-a-man-wolf/4000-107247/,9 days 00:00:00
206,She-Hulk,2005,11,Issue,2006-10-31,Comicvine,18293,107248,She-Hulk,2005, ,https://comicvine.gamespot.com/she-hulk-11-6-shots-to-the-heart/4000-107248/,22 days 00:00:00
207,She-Hulk,2005,12,Issue,2006-11-22,Comicvine,18293,107249,She-Hulk,2005, ,https://comicvine.gamespot.com/she-hulk-12-remember-the-titans/4000-107249/,9 days 00:00:00
208,She-Hulk,2005,13,Issue,2006-12-01,Comicvine,18293,107250,She-Hulk,2005, ,https://comicvine.gamespot.com/she-hulk-13-mind-field/4000-107250/,83 days 00:00:00
209,She-Hulk,2005,14,Issue,2007-02-22,Comicvine,18293,107251,She-Hulk,2005, ,https://comicvine.gamespot.com/she-hulk-14-everything-you-always-wanted-to-know-a/4000-107251/,7 days 00:00:00
210,She-Hulk,2005,15,Issue,2007-03-01,Comicvine,18293,111509,She-Hulk,2005, ,https://comicvine.gamespot.com/she-hulk-15-she-hulk-agent-of-s-h-i-e-l-d/4000-111509/,31 days 00:00:00
211,She-Hulk,2005,16,Issue,2007-04-01,Comicvine,18293,111510,She-Hulk,2005, ,https://comicvine.gamespot.com/she-hulk-16-gamma-flight/4000-111510/,30 days 00:00:00
212,She-Hulk,2005,17,Issue,2007-05-01,Comicvine,18293,108358,She-Hulk,2005, ,https://comicvine.gamespot.com/she-hulk-17-planet-without-a-hulk-part-3-shock-aft/4000-108358/,31 days 00:00:00
213,She-Hulk,2005,18,Issue,2007-06-01,Comicvine,18293,109841,She-Hulk,2005, ,https://comicvine.gamespot.com/she-hulk-18-illuminated/4000-109841/,269 days 00:00:00
214,Uncanny X-Men,1981,475,Issue,2006-09-05,Comicvine,3092,107938,The Uncanny X-Men,1981, ,https://comicvine.gamespot.com/the-uncanny-x-men-475-the-rise-and-fall-of-the-shi/4000-107938/,4 days 00:00:00
215,Uncanny X-Men,1981,476,Issue,2006-09-01,Comicvine,3092,107939,The Uncanny X-Men,1981, ,https://comicvine.gamespot.com/the-uncanny-x-men-476-the-rise-and-fall-of-the-shi/4000-107939/,30 days 00:00:00
216,Uncanny X-Men,1981,477,Issue,2006-10-01,Comicvine,3092,107940,The Uncanny X-Men,1981, ,https://comicvine.gamespot.com/the-uncanny-x-men-477-the-rise-and-fall-of-the-shi/4000-107940/,31 days 00:00:00
217,Uncanny X-Men,1981,478,Issue,2006-11-01,Comicvine,3092,107941,The Uncanny X-Men,1981, ,https://comicvine.gamespot.com/the-uncanny-x-men-478-the-rise-and-fall-of-the-shi/4000-107941/,30 days 00:00:00
218,Uncanny X-Men,1981,479,Issue,2006-12-01,Comicvine,3092,107942,The Uncanny X-Men,1981, ,https://comicvine.gamespot.com/the-uncanny-x-men-479-the-rise-and-fall-of-the-shi/4000-107942/,31 days 00:00:00
219,Uncanny X-Men,1981,480,Issue,2007-01-01,Comicvine,3092,109939,The Uncanny X-Men,1981, ,https://comicvine.gamespot.com/the-uncanny-x-men-480-the-rise-and-fall-of-the-shi/4000-109939/,31 days 00:00:00
220,Uncanny X-Men,1981,481,Issue,2007-02-01,Comicvine,3092,107943,The Uncanny X-Men,1981, ,https://comicvine.gamespot.com/the-uncanny-x-men-481-the-rise-and-fall-of-the-shi/4000-107943/,28 days 00:00:00
221,Uncanny X-Men,1981,482,Issue,2007-03-01,Comicvine,3092,106278,The Uncanny X-Men,1981, ,https://comicvine.gamespot.com/the-uncanny-x-men-482-the-rise-and-fall-of-the-shi/4000-106278/,31 days 00:00:00
222,Uncanny X-Men,1981,483,Issue,2007-04-01,Comicvine,3092,106366,The Uncanny X-Men,1981, ,https://comicvine.gamespot.com/the-uncanny-x-men-483-the-rise-and-fall-of-the-shi/4000-106366/,30 days 00:00:00
223,Uncanny X-Men,1981,484,Issue,2007-05-01,Comicvine,3092,106795,The Uncanny X-Men,1981, ,https://comicvine.gamespot.com/the-uncanny-x-men-484-the-rise-and-fall-of-the-shi/4000-106795/,31 days 00:00:00
224,Uncanny X-Men,1981,485,Issue,2007-06-01,Comicvine,3092,108365,The Uncanny X-Men,1981, ,https://comicvine.gamespot.com/the-uncanny-x-men-485-the-rise-and-fall-of-the-shi/4000-108365/,30 days 00:00:00
225,Uncanny X-Men,1981,486,Issue,2007-07-01,Comicvine,3092,109610,The Uncanny X-Men,1981, ,https://comicvine.gamespot.com/the-uncanny-x-men-486-the-rise-and-fall-of-the-shi/4000-109610/,243 days 00:00:00
226,What If? X-Men: Rise and Fall of the Shi’ar Empire,2008,1,Issue,2008-02-29,Comicvine,20182,120420,What If? X-Men - Rise and Fall of the Shi'Ar Empire,2008, ,https://comicvine.gamespot.com/what-if-x-men-rise-and-fall-of-the-shiar-empire-1-/4000-120420/,59 days 00:00:00
227,Punisher War Journal,2007,13,Issue,2008-01-01,Comicvine,18152,118022,Punisher War Journal,2007, ,https://comicvine.gamespot.com/punisher-war-journal-13-hunterhunted/4000-118022/,31 days 00:00:00
228,Punisher War Journal,2007,14,Issue,2008-02-01,Comicvine,18152,119798,Punisher War Journal,2007, ,https://comicvine.gamespot.com/punisher-war-journal-14-hunterhunted-part-2/4000-119798/,29 days 00:00:00
229,Punisher War Journal,2007,15,Issue,2008-03-01,Comicvine,18152,121264,Punisher War Journal,2007, ,https://comicvine.gamespot.com/punisher-war-journal-15-hunterhunted-part-3/4000-121264/,245 days 00:00:00
230,Heroes For Hire,2006,9,Issue,2007-06-30,Comicvine,18102,110508,Heroes for Hire,2006, ,https://comicvine.gamespot.com/heroes-for-hire-9/4000-110508/,31 days 00:00:00
231,Heroes For Hire,2006,10,Issue,2007-07-31,Comicvine,18102,111151,Heroes for Hire,2006, ,https://comicvine.gamespot.com/heroes-for-hire-10/4000-111151/,93 days 00:00:00
232,Avengers: The Initiative,2007,6,Issue,2007-11-01,Comicvine,18419,114969,Avengers: The Initiative,2007, ,https://comicvine.gamespot.com/avengers-the-initiative-6-persons-of-interest/4000-114969/,30 days 00:00:00
233,Avengers: The Initiative,2007,7,Issue,2007-12-01,Comicvine,18419,117827,Avengers: The Initiative,2007, ,https://comicvine.gamespot.com/avengers-the-initiative-7-triple-threat/4000-117827/,455 days 00:00:00
234,What If? Spider-Man: Back in Black,2009,1,Issue,2009-02-28,Comicvine,25194,148697,What If? Spider-Man: Back in Black,2009, ,https://comicvine.gamespot.com/what-if-spider-man-back-in-black-1-what-if-mary-ja/4000-148697/,365 days 00:00:00
235,What If? Civil War,2008,1,Issue,2008-02-29,Comicvine,20155,120241,What If? Civil War,2008, ,https://comicvine.gamespot.com/what-if-civil-war-1-the-stranger-what-if-captain-a/4000-120241/,424 days 00:00:00
236,Runaways,2005,22,Issue,2007-01-01,Comicvine,11872,106071,Runaways,2005, ,https://comicvine.gamespot.com/runaways-22-live-fast-part-one/4000-106071/,31 days 00:00:00
237,Runaways,2005,23,Issue,2007-02-01,Comicvine,11872,106072,Runaways,2005, ,https://comicvine.gamespot.com/runaways-23-live-fast-part-two/4000-106072/,28 days 00:00:00
238,Runaways,2005,24,Issue,2007-03-01,Comicvine,11872,106390,Runaways,2005, ,https://comicvine.gamespot.com/runaways-24-live-fast-part-three/4000-106390/,20 days 00:00:00
239,Runaways Saga,2007,1,Issue,2007-03-21,Comicvine,18021,105492,Runaways Saga,2007, ,https://comicvine.gamespot.com/runaways-saga-1-runaways-saga/4000-105492/,140 days 00:00:00
240,Immortal Iron Fist,2007,1,Issue,2006-11-01,Comicvine,18206,106625,The Immortal Iron Fist,2006, ,https://comicvine.gamespot.com/issue/4000-106625/,30 days 00:00:00
241,Immortal Iron Fist,2007,2,Issue,2006-12-01,Comicvine,18206,106958,The Immortal Iron Fist,2006, ,https://comicvine.gamespot.com/issue/4000-106958/,62 days 00:00:00
242,Immortal Iron Fist,2007,3,Issue,2007-02-01,Comicvine,18206,106628,The Immortal Iron Fist,2006, ,https://comicvine.gamespot.com/issue/4000-106628/,59 days 00:00:00
243,Immortal Iron Fist,2007,4,Issue,2007-04-01,Comicvine,18206,107998,The Immortal Iron Fist,2006, ,https://comicvine.gamespot.com/issue/4000-107998/,30 days 00:00:00
244,Immortal Iron Fist,2007,5,Issue,2007-05-01,Comicvine,18206,109268,The Immortal Iron Fist,2006, ,https://comicvine.gamespot.com/issue/4000-109268/,61 days 00:00:00
245,Immortal Iron Fist,2007,6,Issue,2007-07-01,Comicvine,18206,111103,The Immortal Iron Fist,2006, ,https://comicvine.gamespot.com/issue/4000-111103/,30 days 00:00:00
246,Spider-Man: Fairy Tales,2007,1,Issue,2007-07-31,Comicvine,18653,110059,Spider-Man Fairy Tales,2007, ,https://comicvine.gamespot.com/spider-man-fairy-tales-1-off-the-beaten-path/4000-110059/,31 days 00:00:00
247,Spider-Man: Fairy Tales,2007,2,Issue,2007-08-31,Comicvine,18653,111102,Spider-Man Fairy Tales,2007, ,https://comicvine.gamespot.com/spider-man-fairy-tales-2-the-spirits-of-friendship/4000-111102/,30 days 00:00:00
248,Spider-Man: Fairy Tales,2007,3,Issue,2007-09-30,Comicvine,18653,113539,Spider-Man Fairy Tales,2007, ,https://comicvine.gamespot.com/spider-man-fairy-tales-3-eclipse/4000-113539/,31 days 00:00:00
249,Spider-Man: Fairy Tales,2007,4,Issue,2007-10-31,Comicvine,18653,114573,Spider-Man Fairy Tales,2007, ,https://comicvine.gamespot.com/spider-man-fairy-tales-4-what-you-wish-for/4000-114573/,425 days 00:00:00
250,New X-Men,2004,28,Issue,2006-09-01,Comicvine,18078,106345,New X-Men,2004, ,https://comicvine.gamespot.com/new-x-men-28-nimrod-part-1-of-4/4000-106345/,30 days 00:00:00
251,New X-Men,2004,29,Issue,2006-10-01,Comicvine,18078,106346,New X-Men,2004, ,https://comicvine.gamespot.com/new-x-men-29-nimrod-part-2-of-4/4000-106346/,31 days 00:00:00
252,New X-Men,2004,30,Issue,2006-11-01,Comicvine,18078,106357,New X-Men,2004, ,https://comicvine.gamespot.com/new-x-men-30-nimrod-part-3-of-4/4000-106357/,30 days 00:00:00
253,New X-Men,2004,31,Issue,2006-12-01,Comicvine,18078,106358,New X-Men,2004, ,https://comicvine.gamespot.com/new-x-men-31-nimrod-part-4-of-4/4000-106358/,31 days 00:00:00
254,New X-Men,2004,32,Issue,2007-01-01,Comicvine,18078,106359,New X-Men,2004, ,https://comicvine.gamespot.com/new-x-men-32-whatever-happened-to-wither/4000-106359/,31 days 00:00:00
255,New X-Men,2004,33,Issue,2007-02-01,Comicvine,18078,110486,New X-Men,2004, ,https://comicvine.gamespot.com/new-x-men-33-mercury-falling-part-1-of-4/4000-110486/,28 days 00:00:00
256,New X-Men,2004,34,Issue,2007-03-01,Comicvine,18078,110487,New X-Men,2004, ,https://comicvine.gamespot.com/new-x-men-34-mercury-falling-part-2-of-4/4000-110487/,31 days 00:00:00
257,New X-Men,2004,35,Issue,2007-04-01,Comicvine,18078,106500,New X-Men,2004, ,https://comicvine.gamespot.com/new-x-men-35-mercury-falling-part-3/4000-106500/,30 days 00:00:00
258,New X-Men,2004,36,Issue,2007-05-01,Comicvine,18078,106930,New X-Men,2004, ,https://comicvine.gamespot.com/new-x-men-36-mercury-falling-part-4/4000-106930/,0 days 00:00:00
259,Daredevil,1998,95,Issue,2007-05-01,Comicvine,6209,107649,Daredevil,1998, ,https://comicvine.gamespot.com/daredevil-95-to-the-devil-his-due-part-1/4000-107649/,31 days 00:00:00
260,Daredevil,1998,96,Issue,2007-06-01,Comicvine,6209,108760,Daredevil,1998, ,https://comicvine.gamespot.com/daredevil-96-to-the-devil-his-due-part-2/4000-108760/,0 days 00:00:00
261,Daredevil,1998,97,Issue,2007-06-01,Comicvine,6209,110054,Daredevil,1998, ,https://comicvine.gamespot.com/daredevil-97-to-the-devil-his-due-part-3/4000-110054/,61 days 00:00:00
262,Daredevil,1998,98,Issue,2007-08-01,Comicvine,6209,111104,Daredevil,1998, ,https://comicvine.gamespot.com/daredevil-98-to-the-devil-his-due-part-four-of-fiv/4000-111104/,31 days 00:00:00
263,Daredevil,1998,99,Issue,2007-09-01,Comicvine,6209,113105,Daredevil,1998, ,https://comicvine.gamespot.com/daredevil-99-to-the-devil-his-due-part-five-of-fiv/4000-113105/,274 days 00:00:00
264,Doctor Strange: The Oath,2006,1,Issue,2006-12-01,Comicvine,18096,105989,Doctor Strange: The Oath,2006, ,https://comicvine.gamespot.com/doctor-strange-the-oath-1-the-oath-chapter-1/4000-105989/,31 days 00:00:00
265,Doctor Strange: The Oath,2006,2,Issue,2007-01-01,Comicvine,18096,105988,Doctor Strange: The Oath,2006, ,https://comicvine.gamespot.com/doctor-strange-the-oath-2-the-oath-chapter-2/4000-105988/,31 days 00:00:00
266,Doctor Strange: The Oath,2006,3,Issue,2007-02-01,Comicvine,18096,105990,Doctor Strange: The Oath,2006, ,https://comicvine.gamespot.com/doctor-strange-the-oath-3-the-oath-chapter-3/4000-105990/,28 days 00:00:00
267,Doctor Strange: The Oath,2006,4,Issue,2007-03-01,Comicvine,18096,106026,Doctor Strange: The Oath,2006, ,https://comicvine.gamespot.com/doctor-strange-the-oath-4-the-oath-chapter-4/4000-106026/,31 days 00:00:00
268,Doctor Strange: The Oath,2006,5,Issue,2007-04-01,Comicvine,18096,106721,Doctor Strange: The Oath,2006, ,https://comicvine.gamespot.com/doctor-strange-the-oath-5-the-oath-chapter-5/4000-106721/,116 days 00:00:00
269,Spider-Man: Reign,2007,1,Issue,2006-12-06,Comicvine,18170,106466,Spider-Man: Reign,2007, ,https://comicvine.gamespot.com/spider-man-reign-1-book-one/4000-106466/,28 days 00:00:00
270,Spider-Man: Reign,2007,2,Issue,2007-01-03,Comicvine,18170,106449,Spider-Man: Reign,2007, ,https://comicvine.gamespot.com/spider-man-reign-2-book-two/4000-106449/,35 days 00:00:00
271,Spider-Man: Reign,2007,3,Issue,2007-02-07,Comicvine,18170,106400,Spider-Man: Reign,2007, ,https://comicvine.gamespot.com/spider-man-reign-3-book-three/4000-106400/,22 days 00:00:00
272,Spider-Man: Reign,2007,4,Issue,2007-03-01,Comicvine,18170,106931,Spider-Man: Reign,2007, ,https://comicvine.gamespot.com/spider-man-reign-4-book-4/4000-106931/,212 days 00:00:00
273,Exiles,2001,83,Issue,2006-08-01,Comicvine,6983,106035,Exiles,2001, ,https://comicvine.gamespot.com/exiles-83-its-your-funeral/4000-106035/,31 days 00:00:00
