,SeriesName,SeriesStartYear,IssueNum,IssueType,CoverDate,Name,SeriesID,IssueID,CV Series Name,CV Series Year,CV Cover Image,CV Issue URL,Days Between Issues
432,Black Panther,2016,2,Issue,2016-07-31,Comicvine,89350,529651,Black Panther,2016, ,https://comicvine.gamespot.com/black-panther-2-a-nation-under-our-feet-part-2/4000-529651/,31 days 00:00:00
433,Black Panther,2016,3,Issue,2016-08-31,Comicvine,89350,537932,Black Panther,2016, ,https://comicvine.gamespot.com/black-panther-3-a-nation-under-our-feet-part-3/4000-537932/,30 days 00:00:00
434,Black Panther,2016,4,Issue,2016-09-30,Comicvine,89350,541195,Black Panther,2016, ,https://comicvine.gamespot.com/black-panther-4-a-nation-under-our-feet-part-4/4000-541195/,31 days 00:00:00
435,Black Panther,2016,5,Issue,2016-10-31,Comicvine,89350,543747,Black Panther,2016, ,https://comicvine.gamespot.com/black-panther-5-a-nation-under-our-feet-part-5/4000-543747/,30 days 00:00:00
436,Black Panther,2016,6,Issue,2016-11-30,Comicvine,89350,549511,Black Panther,2016, ,https://comicvine.gamespot.com/black-panther-6-a-nation-under-our-feet-part-6/4000-549511/,31 days 00:00:00
437,Black Panther,2016,7,Issue,2016-12-31,Comicvine,89350,553947,Black Panther,2016, ,https://comicvine.gamespot.com/black-panther-7-a-nation-under-our-feet-part-7/4000-553947/,31 days 00:00:00
438,Black Panther,2016,8,Issue,2017-01-31,Comicvine,89350,558409,Black Panther,2016, ,https://comicvine.gamespot.com/black-panther-8-a-nation-under-our-feet-part-8/4000-558409/,28 days 00:00:00
439,Black Panther,2016,9,Issue,2017-02-28,Comicvine,89350,571657,Black Panther,2016, ,https://comicvine.gamespot.com/black-panther-9-a-nation-under-our-feet-part-9/4000-571657/,31 days 00:00:00
440,Black Panther,2016,10,Issue,2017-03-31,Comicvine,89350,578451,Black Panther,2016, ,https://comicvine.gamespot.com/black-panther-10-a-nation-under-our-feet-part-10/4000-578451/,30 days 00:00:00
441,Black Panther,2016,11,Issue,2017-04-30,Comicvine,89350,582518,Black Panther,2016, ,https://comicvine.gamespot.com/black-panther-11-a-nation-under-our-feet-part-11/4000-582518/,31 days 00:00:00
442,Black Panther,2016,12,Issue,2017-05-31,Comicvine,89350,588556,Black Panther,2016, ,https://comicvine.gamespot.com/black-panther-12-a-nation-under-out-feet-part-12/4000-588556/,335 days 00:00:00
443,Moon Knight,2016,1,Issue,2016-06-30,Comicvine,89613,525032,Moon Knight,2016, ,https://comicvine.gamespot.com/moon-knight-1-welcome-to-new-egypt-part-1-of-5/4000-525032/,31 days 00:00:00
444,Moon Knight,2016,2,Issue,2016-07-31,Comicvine,89613,528512,Moon Knight,2016, ,https://comicvine.gamespot.com/moon-knight-2-welcome-to-new-egypt-part-2-of-5/4000-528512/,31 days 00:00:00
445,Moon Knight,2016,3,Issue,2016-08-31,Comicvine,89613,533032,Moon Knight,2016, ,https://comicvine.gamespot.com/moon-knight-3-welcome-to-new-egypt-part-3-of-5/4000-533032/,30 days 00:00:00
446,Moon Knight,2016,4,Issue,2016-09-30,Comicvine,89613,538513,Moon Knight,2016, ,https://comicvine.gamespot.com/moon-knight-4-welcome-to-new-egypt-part-4-of-5/4000-538513/,31 days 00:00:00
447,Moon Knight,2016,5,Issue,2016-10-31,Comicvine,89613,542625,Moon Knight,2016, ,https://comicvine.gamespot.com/moon-knight-5-welcome-to-new-egypt-part-5-of-5/4000-542625/,123 days 00:00:00
448,All-New Wolverine,2016,7,Issue,2016-06-30,Comicvine,85930,527130,All-New Wolverine,2015, ,https://comicvine.gamespot.com/issue/4000-527130/,123 days 00:00:00
449,All-New Wolverine Annual,2016,1,Issue,2016-10-31,Comicvine,93642,547267,All-New Wolverine Annual,2016, ,https://comicvine.gamespot.com/all-new-wolverine-annual-1/4000-547267/,123 days 00:00:00
450,Old Man Logan,2016,5,Issue,2016-06-30,Comicvine,87624,527149,Old Man Logan,2016, ,https://comicvine.gamespot.com/old-man-logan-5-bordertown-part-one/4000-527149/,31 days 00:00:00
451,Old Man Logan,2016,6,Issue,2016-07-31,Comicvine,87624,530733,Old Man Logan,2016, ,https://comicvine.gamespot.com/old-man-logan-6-bordertown-part-two/4000-530733/,31 days 00:00:00
452,Old Man Logan,2016,7,Issue,2016-08-31,Comicvine,87624,533033,Old Man Logan,2016, ,https://comicvine.gamespot.com/old-man-logan-7-bordertown-conclusion/4000-533033/,62 days 00:00:00
453,Spider-Man,2016,3,Issue,2016-06-30,Comicvine,87820,523265,Spider-Man,2016, ,https://comicvine.gamespot.com/spider-man-3/4000-523265/,31 days 00:00:00
454,Spider-Man,2016,4,Issue,2016-07-31,Comicvine,87820,530738,Spider-Man,2016, ,https://comicvine.gamespot.com/spider-man-4/4000-530738/,31 days 00:00:00
455,Spider-Man,2016,5,Issue,2016-08-31,Comicvine,87820,537945,Spider-Man,2016, ,https://comicvine.gamespot.com/spider-man-5/4000-537945/,92 days 00:00:00
456,X-Men ‘92,2016,1,Issue,2016-05-31,Comicvine,89284,522437,X-Men '92,2016, ,https://comicvine.gamespot.com/x-men-92-1/4000-522437/,30 days 00:00:00
457,X-Men ‘92,2016,2,Issue,2016-06-30,Comicvine,89284,525044,X-Men '92,2016, ,https://comicvine.gamespot.com/x-men-92-2-young-blood/4000-525044/,31 days 00:00:00
458,X-Men ‘92,2016,3,Issue,2016-07-31,Comicvine,89284,528526,X-Men '92,2016, ,https://comicvine.gamespot.com/x-men-92-3-the-world-is-a-vampire/4000-528526/,31 days 00:00:00
459,X-Men ‘92,2016,4,Issue,2016-08-31,Comicvine,89284,533043,X-Men '92,2016, ,https://comicvine.gamespot.com/x-men-92-4/4000-533043/,30 days 00:00:00
460,X-Men ‘92,2016,5,Issue,2016-09-30,Comicvine,89284,541229,X-Men '92,2016, ,https://comicvine.gamespot.com/x-men-92-5-the-adventures-of-cyclops-and-phoenix-t/4000-541229/,31 days 00:00:00
461,X-Men ‘92,2016,6,Issue,2016-10-31,Comicvine,89284,547298,X-Men '92,2016, ,https://comicvine.gamespot.com/x-men-92-6-lilapalooza/4000-547298/,30 days 00:00:00
462,X-Men ‘92,2016,7,Issue,2016-11-30,Comicvine,89284,551327,X-Men '92,2016, ,https://comicvine.gamespot.com/x-men-92-7/4000-551327/,31 days 00:00:00
463,X-Men ‘92,2016,8,Issue,2016-12-31,Comicvine,89284,553973,X-Men '92,2016, ,https://comicvine.gamespot.com/x-men-92-8/4000-553973/,31 days 00:00:00
464,X-Men ‘92,2016,9,Issue,2017-01-31,Comicvine,89284,558980,X-Men '92,2016, ,https://comicvine.gamespot.com/x-men-92-9/4000-558980/,28 days 00:00:00
465,X-Men ‘92,2016,10,Issue,2017-02-28,Comicvine,89284,571694,X-Men '92,2016, ,https://comicvine.gamespot.com/x-men-92-10-final-performance/4000-571694/,243 days 00:00:00
466,Scarlet Witch,2016,5,Issue,2016-06-30,Comicvine,86552,523264,Scarlet Witch,2015, ,https://comicvine.gamespot.com/issue/4000-523264/,31 days 00:00:00
467,Scarlet Witch,2016,6,Issue,2016-07-31,Comicvine,86552,528519,Scarlet Witch,2015, ,https://comicvine.gamespot.com/issue/4000-528519/,31 days 00:00:00
468,Scarlet Witch,2016,7,Issue,2016-08-31,Comicvine,86552,537246,Scarlet Witch,2015, ,https://comicvine.gamespot.com/issue/4000-537246/,30 days 00:00:00
469,Scarlet Witch,2016,8,Issue,2016-09-30,Comicvine,86552,538516,Scarlet Witch,2015, ,https://comicvine.gamespot.com/issue/4000-538516/,92 days 00:00:00
470,Unbeatable Squirrel Girl,2015,7,Issue,2016-06-30,Comicvine,85601,527159,The Unbeatable Squirrel Girl,2015, ,https://comicvine.gamespot.com/the-unbeatable-squirrel-girl-7/4000-527159/,31 days 00:00:00
471,Unbeatable Squirrel Girl,2015,8,Issue,2016-07-31,Comicvine,85601,531905,The Unbeatable Squirrel Girl,2015, ,https://comicvine.gamespot.com/the-unbeatable-squirrel-girl-8-i-kissed-a-squirrel/4000-531905/,31 days 00:00:00
472,Unbeatable Squirrel Girl,2015,9,Issue,2016-08-31,Comicvine,85601,537954,The Unbeatable Squirrel Girl,2015, ,https://comicvine.gamespot.com/the-unbeatable-squirrel-girl-9-i-kissed-a-squirrel/4000-537954/,30 days 00:00:00
473,Unbeatable Squirrel Girl,2015,10,Issue,2016-09-30,Comicvine,85601,541224,The Unbeatable Squirrel Girl,2015, ,https://comicvine.gamespot.com/the-unbeatable-squirrel-girl-10/4000-541224/,31 days 00:00:00
474,Unbeatable Squirrel Girl,2015,11,Issue,2016-10-31,Comicvine,85601,546067,The Unbeatable Squirrel Girl,2015, ,https://comicvine.gamespot.com/the-unbeatable-squirrel-girl-11/4000-546067/,123 days 00:00:00
475,Drax,2016,6,Issue,2016-06-30,Comicvine,85753,527141,Drax,2015, ,https://comicvine.gamespot.com/issue/4000-527141/,31 days 00:00:00
476,Drax,2016,7,Issue,2016-07-31,Comicvine,85753,531880,Drax,2015, ,https://comicvine.gamespot.com/issue/4000-531880/,31 days 00:00:00
477,Drax,2016,8,Issue,2016-08-31,Comicvine,85753,537233,Drax,2015, ,https://comicvine.gamespot.com/issue/4000-537233/,30 days 00:00:00
478,Drax,2016,9,Issue,2016-09-30,Comicvine,85753,541201,Drax,2015, ,https://comicvine.gamespot.com/issue/4000-541201/,31 days 00:00:00
479,Drax,2016,10,Issue,2016-10-31,Comicvine,85753,546056,Drax,2015, ,https://comicvine.gamespot.com/issue/4000-546056/,30 days 00:00:00
480,Drax,2016,11,Issue,2016-11-30,Comicvine,85753,551304,Drax,2015, ,https://comicvine.gamespot.com/issue/4000-551304/,244 days 00:00:00
481,Ultimates,2016,3,Issue,2016-03-31,Comicvine,85972,510620,Ultimates,2015, ,https://comicvine.gamespot.com/issue/4000-510620/,30 days 00:00:00
482,Ultimates,2016,4,Issue,2016-04-30,Comicvine,85972,514454,Ultimates,2015, ,https://comicvine.gamespot.com/issue/4000-514454/,31 days 00:00:00
483,Ultimates,2016,5,Issue,2016-05-31,Comicvine,85972,521346,Ultimates,2015, ,https://comicvine.gamespot.com/issue/4000-521346/,30 days 00:00:00
484,Ultimates,2016,6,Issue,2016-06-30,Comicvine,85972,527158,Ultimates,2015, ,https://comicvine.gamespot.com/issue/4000-527158/,0 days 00:00:00
485,Star-Lord,2016,6,Issue,2016-06-30,Comicvine,86128,527156,Star-Lord,2016, ,https://comicvine.gamespot.com/star-lord-6-out-of-orbit-chapter-one-you-are-my-su/4000-527156/,31 days 00:00:00
486,Star-Lord,2016,7,Issue,2016-07-31,Comicvine,86128,530743,Star-Lord,2016, ,https://comicvine.gamespot.com/star-lord-7-out-of-orbit-chapter-two-we-are-never-/4000-530743/,31 days 00:00:00
487,Star-Lord,2016,8,Issue,2016-08-31,Comicvine,86128,537948,Star-Lord,2016, ,https://comicvine.gamespot.com/star-lord-8-out-of-orbit-chapter-three-youre-gonna/4000-537948/,92 days 00:00:00
488,Mockingbird,2016,1,Issue,2016-05-31,Comicvine,88764,518861,Mockingbird,2016, ,https://comicvine.gamespot.com/mockingbird-1/4000-518861/,30 days 00:00:00
489,Mockingbird,2016,2,Issue,2016-06-30,Comicvine,88764,525031,Mockingbird,2016, ,https://comicvine.gamespot.com/mockingbird-2/4000-525031/,31 days 00:00:00
490,Mockingbird,2016,3,Issue,2016-07-31,Comicvine,88764,531892,Mockingbird,2016, ,https://comicvine.gamespot.com/mockingbird-3/4000-531892/,31 days 00:00:00
491,Mockingbird,2016,4,Issue,2016-08-31,Comicvine,88764,537941,Mockingbird,2016, ,https://comicvine.gamespot.com/mockingbird-4/4000-537941/,30 days 00:00:00
492,Mockingbird,2016,5,Issue,2016-09-30,Comicvine,88764,541212,Mockingbird,2016, ,https://comicvine.gamespot.com/mockingbird-5/4000-541212/,92 days 00:00:00
493,Rocket Raccoon and Groot,2016,4,Issue,2016-06-30,Comicvine,86989,525035,Rocket Raccoon & Groot,2015, ,https://comicvine.gamespot.com/issue/4000-525035/,31 days 00:00:00
494,Rocket Raccoon and Groot,2016,5,Issue,2016-07-31,Comicvine,86989,528517,Rocket Raccoon & Groot,2015, ,https://comicvine.gamespot.com/issue/4000-528517/,31 days 00:00:00
495,Rocket Raccoon and Groot,2016,6,Issue,2016-08-31,Comicvine,86989,537245,Rocket Raccoon & Groot,2015, ,https://comicvine.gamespot.com/issue/4000-537245/,30 days 00:00:00
496,Rocket Raccoon and Groot,2016,7,Issue,2016-09-30,Comicvine,86989,539250,Rocket Raccoon & Groot,2015, ,https://comicvine.gamespot.com/issue/4000-539250/,92 days 00:00:00
497,Unbelievable Gwenpool,2016,1,Issue,2016-06-30,Comicvine,89627,525040,The Unbelievable Gwenpool,2016, ,https://comicvine.gamespot.com/the-unbelievable-gwenpool-1/4000-525040/,31 days 00:00:00
498,Unbelievable Gwenpool,2016,2,Issue,2016-07-31,Comicvine,89627,529665,The Unbelievable Gwenpool,2016, ,https://comicvine.gamespot.com/the-unbelievable-gwenpool-2/4000-529665/,31 days 00:00:00
499,Unbelievable Gwenpool,2016,3,Issue,2016-08-31,Comicvine,89627,537251,The Unbelievable Gwenpool,2016, ,https://comicvine.gamespot.com/the-unbelievable-gwenpool-3/4000-537251/,30 days 00:00:00
500,Unbelievable Gwenpool,2016,4,Issue,2016-09-30,Comicvine,89627,539257,The Unbelievable Gwenpool,2016, ,https://comicvine.gamespot.com/the-unbelievable-gwenpool-4/4000-539257/,31 days 00:00:00
501,Unbelievable Gwenpool,2016,5,Issue,2016-10-31,Comicvine,89627,544997,The Unbelievable Gwenpool,2016, ,https://comicvine.gamespot.com/the-unbelievable-gwenpool-5/4000-544997/,30 days 00:00:00
502,Unbelievable Gwenpool,2016,6,Issue,2016-11-30,Comicvine,89627,549527,The Unbelievable Gwenpool,2016, ,https://comicvine.gamespot.com/the-unbelievable-gwenpool-6/4000-549527/,122 days 00:00:00
503,Uncanny Inhumans,2015,8,Issue,2016-07-31,Comicvine,81092,529666,Uncanny Inhumans,2015, ,https://comicvine.gamespot.com/uncanny-inhumans-8-the-torch-and-the-queen/4000-529666/,0 days 00:00:00
504,Uncanny Inhumans,2015,9,Issue,2016-07-31,Comicvine,81092,531907,Uncanny Inhumans,2015, ,https://comicvine.gamespot.com/uncanny-inhumans-9/4000-531907/,31 days 00:00:00
505,Uncanny Inhumans,2015,10,Issue,2016-08-31,Comicvine,81092,535371,Uncanny Inhumans,2015, ,https://comicvine.gamespot.com/uncanny-inhumans-10/4000-535371/,31 days 00:00:00
506,Captain America: Steve Rogers,2016,1,Issue,2016-07-31,Comicvine,90698,531874,Captain America: Steve Rogers,2016, ,https://comicvine.gamespot.com/captain-america-steve-rogers-1/4000-531874/,31 days 00:00:00
507,Captain America: Steve Rogers,2016,2,Issue,2016-08-31,Comicvine,90698,537933,Captain America: Steve Rogers,2016, ,https://comicvine.gamespot.com/captain-america-steve-rogers-2/4000-537933/,30 days 00:00:00
508,Captain America: Steve Rogers,2016,3,Issue,2016-09-30,Comicvine,90698,541196,Captain America: Steve Rogers,2016, ,https://comicvine.gamespot.com/captain-america-steve-rogers-3/4000-541196/,61 days 00:00:00
509,"All-New, All-Different Avengers",2015,9,Issue,2016-07-31,Comicvine,85928,529647,"All-New, All-Different Avengers",2015, ,https://comicvine.gamespot.com/all-new-all-different-avengers-9-family-business/4000-529647/,31 days 00:00:00
510,"All-New, All-Different Avengers",2015,10,Issue,2016-08-31,Comicvine,85928,533024,"All-New, All-Different Avengers",2015, ,https://comicvine.gamespot.com/all-new-all-different-avengers-10/4000-533024/,0 days 00:00:00
511,"All-New, All-Different Avengers",2015,11,Issue,2016-08-31,Comicvine,85928,537928,"All-New, All-Different Avengers",2015, ,https://comicvine.gamespot.com/all-new-all-different-avengers-11/4000-537928/,30 days 00:00:00
512,"All-New, All-Different Avengers",2015,12,Issue,2016-09-30,Comicvine,85928,541193,"All-New, All-Different Avengers",2015, ,https://comicvine.gamespot.com/all-new-all-different-avengers-12/4000-541193/,61 days 00:00:00
513,New Avengers,2015,11,Issue,2016-07-31,Comicvine,85301,528513,New Avengers,2015, ,https://comicvine.gamespot.com/new-avengers-11-meet-the-parent/4000-528513/,0 days 00:00:00
514,Black Widow,2016,3,Issue,2016-07-31,Comicvine,88554,528502,Black Widow,2016, ,https://comicvine.gamespot.com/black-widow-3/4000-528502/,31 days 00:00:00
515,Black Widow,2016,4,Issue,2016-08-31,Comicvine,88554,535349,Black Widow,2016, ,https://comicvine.gamespot.com/black-widow-4/4000-535349/,30 days 00:00:00
516,Black Widow,2016,5,Issue,2016-09-30,Comicvine,88554,540070,Black Widow,2016, ,https://comicvine.gamespot.com/black-widow-5/4000-540070/,31 days 00:00:00
517,Black Widow,2016,6,Issue,2016-10-31,Comicvine,88554,544979,Black Widow,2016, ,https://comicvine.gamespot.com/black-widow-6/4000-544979/,153 days 00:00:00
518,All-New Inhumans,2016,5,Issue,2016-05-31,Comicvine,86333,520194,All-New Inhumans,2015, ,https://comicvine.gamespot.com/issue/4000-520194/,30 days 00:00:00
519,All-New Inhumans,2016,6,Issue,2016-06-30,Comicvine,86333,525017,All-New Inhumans,2015, ,https://comicvine.gamespot.com/issue/4000-525017/,31 days 00:00:00
520,All-New Inhumans,2016,7,Issue,2016-07-31,Comicvine,86333,528497,All-New Inhumans,2015, ,https://comicvine.gamespot.com/issue/4000-528497/,31 days 00:00:00
521,All-New Inhumans,2016,8,Issue,2016-08-31,Comicvine,86333,535346,All-New Inhumans,2015, ,https://comicvine.gamespot.com/issue/4000-535346/,30 days 00:00:00
522,All-New Inhumans,2016,9,Issue,2016-09-30,Comicvine,86333,540067,All-New Inhumans,2015, ,https://comicvine.gamespot.com/issue/4000-540067/,31 days 00:00:00
523,All-New Inhumans,2016,10,Issue,2016-10-31,Comicvine,86333,544977,All-New Inhumans,2015, ,https://comicvine.gamespot.com/issue/4000-544977/,30 days 00:00:00
524,All-New Inhumans,2016,11,Issue,2016-11-30,Comicvine,86333,549509,All-New Inhumans,2015, ,https://comicvine.gamespot.com/issue/4000-549509/,30 days 00:00:00
525,Uncanny Inhumans Annual,2016,1,Issue,2016-10-31,Comicvine,93396,546068,Uncanny Inhumans Annual,2016, ,https://comicvine.gamespot.com/uncanny-inhumans-annual-1/4000-546068/,92 days 00:00:00
526,Howard the Duck,2015,7,Issue,2016-07-31,Comicvine,85762,528509,Howard the Duck,2015, ,https://comicvine.gamespot.com/howard-the-duck-7/4000-528509/,31 days 00:00:00
527,Howard the Duck,2015,8,Issue,2016-08-31,Comicvine,85762,534291,Howard the Duck,2015, ,https://comicvine.gamespot.com/howard-the-duck-8-beverly/4000-534291/,30 days 00:00:00
528,Howard the Duck,2015,9,Issue,2016-09-30,Comicvine,85762,541206,Howard the Duck,2015, ,https://comicvine.gamespot.com/howard-the-duck-9-lea-thompson-needs-help/4000-541206/,31 days 00:00:00
529,Howard the Duck,2015,10,Issue,2016-10-31,Comicvine,85762,547280,Howard the Duck,2015, ,https://comicvine.gamespot.com/howard-the-duck-10-hell-if-i-know/4000-547280/,61 days 00:00:00
530,Howard the Duck,2015,11,Issue,2016-12-31,Comicvine,85762,553011,Howard the Duck,2015, ,https://comicvine.gamespot.com/howard-the-duck-11-howards-end/4000-553011/,153 days 00:00:00
531,Moon Girl and Devil Dinosaur,2016,7,Issue,2016-07-31,Comicvine,86245,531893,Moon Girl and Devil Dinosaur,2015, ,https://comicvine.gamespot.com/issue/4000-531893/,31 days 00:00:00
532,Moon Girl and Devil Dinosaur,2016,8,Issue,2016-08-31,Comicvine,86245,537238,Moon Girl and Devil Dinosaur,2015, ,https://comicvine.gamespot.com/issue/4000-537238/,30 days 00:00:00
533,Moon Girl and Devil Dinosaur,2016,9,Issue,2016-09-30,Comicvine,86245,541213,Moon Girl and Devil Dinosaur,2015, ,https://comicvine.gamespot.com/issue/4000-541213/,31 days 00:00:00
534,Moon Girl and Devil Dinosaur,2016,10,Issue,2016-10-31,Comicvine,86245,546061,Moon Girl and Devil Dinosaur,2015, ,https://comicvine.gamespot.com/issue/4000-546061/,30 days 00:00:00
535,Moon Girl and Devil Dinosaur,2016,11,Issue,2016-11-30,Comicvine,86245,551309,Moon Girl and Devil Dinosaur,2015, ,https://comicvine.gamespot.com/issue/4000-551309/,31 days 00:00:00
536,Moon Girl and Devil Dinosaur,2016,12,Issue,2016-12-31,Comicvine,86245,555531,Moon Girl and Devil Dinosaur,2015, ,https://comicvine.gamespot.com/issue/4000-555531/,153 days 00:00:00
537,Punisher,2016,1,Issue,2016-07-31,Comicvine,90118,528516,The Punisher,2016, ,https://comicvine.gamespot.com/punisher-1/4000-528516/,31 days 00:00:00
538,Punisher,2016,2,Issue,2016-08-31,Comicvine,90118,533034,The Punisher,2016, ,https://comicvine.gamespot.com/punisher-2/4000-533034/,30 days 00:00:00
539,Punisher,2016,3,Issue,2016-09-30,Comicvine,90118,538515,The Punisher,2016, ,https://comicvine.gamespot.com/the-punisher-3/4000-538515/,31 days 00:00:00
540,Punisher,2016,4,Issue,2016-10-31,Comicvine,90118,542627,The Punisher,2016, ,https://comicvine.gamespot.com/the-punisher-4/4000-542627/,30 days 00:00:00
541,Punisher,2016,5,Issue,2016-11-30,Comicvine,90118,550369,The Punisher,2016, ,https://comicvine.gamespot.com/the-punisher-5/4000-550369/,31 days 00:00:00
542,Punisher,2016,6,Issue,2016-12-31,Comicvine,90118,553019,The Punisher,2016, ,https://comicvine.gamespot.com/the-punisher-6/4000-553019/,153 days 00:00:00
543,Spider-Man 2099,2015,10,Issue,2016-07-31,Comicvine,85312,528521,Spider-Man 2099,2015, ,https://comicvine.gamespot.com/spider-man-2099-10-something-sinister-this-way-com/4000-528521/,31 days 00:00:00
544,Spider-Man 2099,2015,11,Issue,2016-08-31,Comicvine,85312,533036,Spider-Man 2099,2015, ,https://comicvine.gamespot.com/spider-man-2099-11-something-sinister-this-way-com/4000-533036/,30 days 00:00:00
545,Spider-Man 2099,2015,12,Issue,2016-09-30,Comicvine,85312,538519,Spider-Man 2099,2015, ,https://comicvine.gamespot.com/spider-man-2099-12-something-sinister-this-way-com/4000-538519/,61 days 00:00:00
546,"Patsy Walker, A.K.A. Hellcat",2016,6,Issue,2016-07-31,Comicvine,86780,531897,"Patsy Walker, A.K.A. Hellcat!",2015, ,https://comicvine.gamespot.com/issue/4000-531897/,31 days 00:00:00
547,"Patsy Walker, A.K.A. Hellcat",2016,7,Issue,2016-08-31,Comicvine,86780,535359,"Patsy Walker, A.K.A. Hellcat!",2015, ,https://comicvine.gamespot.com/issue/4000-535359/,92 days 00:00:00
548,Guardians of the Galaxy,2015,6,Issue,2016-05-31,Comicvine,85290,518856,Guardians of the Galaxy,2015, ,https://comicvine.gamespot.com/guardians-of-the-galaxy-6-galaxys-most-wanted-part/4000-518856/,30 days 00:00:00
549,Guardians of the Galaxy,2015,7,Issue,2016-06-30,Comicvine,85290,525024,Guardians of the Galaxy,2015, ,https://comicvine.gamespot.com/guardians-of-the-galaxy-7/4000-525024/,31 days 00:00:00
550,Guardians of the Galaxy,2015,8,Issue,2016-07-31,Comicvine,85290,529656,Guardians of the Galaxy,2015, ,https://comicvine.gamespot.com/guardians-of-the-galaxy-8/4000-529656/,31 days 00:00:00
551,Guardians of the Galaxy,2015,9,Issue,2016-08-31,Comicvine,85290,534289,Guardians of the Galaxy,2015, ,https://comicvine.gamespot.com/guardians-of-the-galaxy-9/4000-534289/,30 days 00:00:00
552,Guardians of the Galaxy,2015,10,Issue,2016-09-30,Comicvine,85290,539242,Guardians of the Galaxy,2015, ,https://comicvine.gamespot.com/guardians-of-the-galaxy-10/4000-539242/,61 days 00:00:00
553,Uncanny Avengers,2015,9,Issue,2016-07-31,Comicvine,85318,530745,Uncanny Avengers,2015, ,https://comicvine.gamespot.com/uncanny-avengers-9-the-man-who-fell-to-earth-chapt/4000-530745/,31 days 00:00:00
554,Uncanny Avengers,2015,10,Issue,2016-08-31,Comicvine,85318,537252,Uncanny Avengers,2015, ,https://comicvine.gamespot.com/uncanny-avengers-10-who-are-you-wearing/4000-537252/,30 days 00:00:00
555,Uncanny Avengers,2015,11,Issue,2016-09-30,Comicvine,85318,541225,Uncanny Avengers,2015, ,https://comicvine.gamespot.com/uncanny-avengers-11-acdc/4000-541225/,31 days 00:00:00
556,Uncanny Avengers,2015,12,Issue,2016-10-31,Comicvine,85318,544998,Uncanny Avengers,2015, ,https://comicvine.gamespot.com/uncanny-avengers-12-rage-against-the-machine/4000-544998/,92 days 00:00:00
557,Venom: Space Knight,2016,7,Issue,2016-07-31,Comicvine,86263,529667,Venom: Space Knight,2015, ,https://comicvine.gamespot.com/issue/4000-529667/,31 days 00:00:00
558,Venom: Space Knight,2016,8,Issue,2016-08-31,Comicvine,86263,534299,Venom: Space Knight,2015, ,https://comicvine.gamespot.com/issue/4000-534299/,0 days 00:00:00
559,Venom: Space Knight,2016,9,Issue,2016-08-31,Comicvine,86263,537958,Venom: Space Knight,2015, ,https://comicvine.gamespot.com/issue/4000-537958/,30 days 00:00:00
560,Venom: Space Knight,2016,10,Issue,2016-09-30,Comicvine,86263,541226,Venom: Space Knight,2015, ,https://comicvine.gamespot.com/issue/4000-541226/,61 days 00:00:00
561,A-Force,2016,5,Issue,2016-07-31,Comicvine,87152,528496,A-Force,2016, ,https://comicvine.gamespot.com/a-force-5-rage-rage-against-the-dying-of-the-light/4000-528496/,31 days 00:00:00
562,A-Force,2016,6,Issue,2016-08-31,Comicvine,87152,533023,A-Force,2016, ,https://comicvine.gamespot.com/a-force-6/4000-533023/,30 days 00:00:00
563,A-Force,2016,7,Issue,2016-09-30,Comicvine,87152,540064,A-Force,2016, ,https://comicvine.gamespot.com/a-force-7/4000-540064/,61 days 00:00:00
564,Vision,2016,7,Issue,2016-07-31,Comicvine,85793,529668,Vision,2016, ,https://comicvine.gamespot.com/vision-7-i-too-shall-be-saved-by-love/4000-529668/,31 days 00:00:00
565,Vision,2016,8,Issue,2016-08-31,Comicvine,85793,534300,Vision,2016, ,https://comicvine.gamespot.com/vision-8-victorious/4000-534300/,30 days 00:00:00
566,Vision,2016,9,Issue,2016-09-30,Comicvine,85793,539259,Vision,2016, ,https://comicvine.gamespot.com/vision-9-they-will-die-in-the-flames/4000-539259/,31 days 00:00:00
567,Vision,2016,10,Issue,2016-10-31,Comicvine,85793,543760,Vision,2016, ,https://comicvine.gamespot.com/vision-10-all-will-return-to-normal/4000-543760/,30 days 00:00:00
568,Vision,2016,11,Issue,2016-11-30,Comicvine,85793,550372,Vision,2016, ,https://comicvine.gamespot.com/vision-11-you-and-i-were-born-for-better-things/4000-550372/,31 days 00:00:00
569,Vision,2016,12,Issue,2016-12-31,Comicvine,85793,555545,Vision,2016, ,https://comicvine.gamespot.com/vision-12-spring/4000-555545/,122 days 00:00:00
570,Spider-Woman,2015,8,Issue,2016-08-31,Comicvine,86127,533037,Spider-Woman,2015, ,https://comicvine.gamespot.com/spider-woman-8/4000-533037/,31 days 00:00:00
571,Nighthawk,2016,1,Issue,2016-07-31,Comicvine,90716,531895,Nighthawk,2016, ,https://comicvine.gamespot.com/nighthawk-1/4000-531895/,31 days 00:00:00
572,Nighthawk,2016,2,Issue,2016-08-31,Comicvine,90716,537241,Nighthawk,2016, ,https://comicvine.gamespot.com/nighthawk-2/4000-537241/,30 days 00:00:00
573,Nighthawk,2016,3,Issue,2016-09-30,Comicvine,90716,540078,Nighthawk,2016, ,https://comicvine.gamespot.com/nighthawk-3/4000-540078/,31 days 00:00:00
574,Nighthawk,2016,4,Issue,2016-10-31,Comicvine,90716,546063,Nighthawk,2016, ,https://comicvine.gamespot.com/nighthawk-4/4000-546063/,30 days 00:00:00
