,SeriesName,SeriesStartYear,IssueNum,IssueType,CoverDate,Name,SeriesID,IssueID,CV Series Name,CV Series Year,CV Cover Image,CV Issue URL,Days Between Issues
46,Marvel Super-Heroes (UK),1979,386,Issue,1982-06-01,Comicvine,3088,242544,Marvel Super-Heroes,1979, ,https://comicvine.gamespot.com/issue/4000-242544/,30 days 00:00:00
47,Marvel Super-Heroes (UK),1979,387,Issue,1982-07-01,Comicvine,3088,157574,Marvel Super-Heroes,1979, ,https://comicvine.gamespot.com/issue/4000-157574/,31 days 00:00:00
48,Marvel Super-Heroes (UK),1979,388,Issue,1982-08-01,Comicvine,3088,161386,Marvel Super-Heroes,1979, ,https://comicvine.gamespot.com/issue/4000-161386/,9740 days 00:00:00
49,Wolverine: First Class,2008,12,Issue,2009-04-01,Comicvine,21049,152819,Wolverine: First Class,2008, ,https://comicvine.gamespot.com/wolverine-first-class-12-the-substitute/4000-152819/,30 days 00:00:00
50,Wolverine: First Class,2008,13,Issue,2009-05-01,Comicvine,21049,153978,Wolverine: First Class,2008, ,https://comicvine.gamespot.com/wolverine-first-class-13-hand-in-hand/4000-153978/,31 days 00:00:00
51,Wolverine: First Class,2008,14,Issue,2009-06-01,Comicvine,21049,155848,Wolverine: First Class,2008, ,https://comicvine.gamespot.com/wolverine-first-class-14-demon-with-a-crass-hand/4000-155848/,30 days 00:00:00
52,Wolverine: First Class,2008,15,Issue,2009-07-01,Comicvine,21049,158685,Wolverine: First Class,2008, ,https://comicvine.gamespot.com/wolverine-first-class-15-rock-gods/4000-158685/,10135 days 00:00:00
53,X-Men Annual,1970,5,Issue,1981-10-01,Comicvine,22988,138854,X-Men Annual,1970, ,https://comicvine.gamespot.com/x-men-annual-5-ou-la-la-badoon/4000-138854/,31 days 00:00:00
54,Uncanny X-Men,1981,151,Issue,1981-11-01,Comicvine,3092,21679,The Uncanny X-Men,1981, ,https://comicvine.gamespot.com/the-uncanny-x-men-151-the-x-men-minus-one/4000-21679/,30 days 00:00:00
55,Uncanny X-Men,1981,152,Issue,1981-12-01,Comicvine,3092,21752,The Uncanny X-Men,1981, ,https://comicvine.gamespot.com/the-uncanny-x-men-152-the-hellfire-gambit/4000-21752/,31 days 00:00:00
56,Uncanny X-Men,1981,153,Issue,1982-01-01,Comicvine,3092,21875,The Uncanny X-Men,1981, ,https://comicvine.gamespot.com/the-uncanny-x-men-153-kittys-fairy-tale-theatre/4000-21875/,90 days 00:00:00
57,Marvel Graphic Novel,1982,1,Issue,1982-04-01,Comicvine,3144,21782,Marvel Graphic Novel,1982, ,https://comicvine.gamespot.com/issue/4000-21782/,9802 days 00:00:00
58,Weapon X: First Class,2009,1,Issue,2009-01-31,Comicvine,23783,142205,Weapon X: First Class,2009, ,https://comicvine.gamespot.com/weapon-x-first-class-1-part-one-dont-look-back-in-/4000-142205/,1 days 00:00:00
59,Weapon X: First Class,2009,2,Issue,2009-02-01,Comicvine,23783,145367,Weapon X: First Class,2009, ,https://comicvine.gamespot.com/weapon-x-first-class-2-bad-to-the-bone-no-class/4000-145367/,28 days 00:00:00
60,Weapon X: First Class,2009,3,Issue,2009-03-01,Comicvine,23783,150583,Weapon X: First Class,2009, ,https://comicvine.gamespot.com/weapon-x-first-class-3-part-3-the-devil-inside-gam/4000-150583/,10013 days 00:00:00
61,Power Man and Iron Fist,1958,74,Issue,1981-10-01,Comicvine,2959,21605,Power Man and Iron Fist,1978, ,https://comicvine.gamespot.com/issue/4000-21605/,31 days 00:00:00
62,Power Man and Iron Fist,1958,75,Issue,1981-11-01,Comicvine,2959,21672,Power Man and Iron Fist,1978, ,https://comicvine.gamespot.com/issue/4000-21672/,30 days 00:00:00
63,Power Man and Iron Fist,1958,76,Issue,1981-12-01,Comicvine,2959,21742,Power Man and Iron Fist,1978, ,https://comicvine.gamespot.com/issue/4000-21742/,31 days 00:00:00
64,Moon Knight,1980,12,Issue,1981-10-31,Comicvine,3052,21604,Moon Knight,1980, ,https://comicvine.gamespot.com/moon-knight-12-the-nightmare-of-morpheus/4000-21604/,30 days 00:00:00
65,Moon Knight,1980,13,Issue,1981-11-30,Comicvine,3052,21671,Moon Knight,1980, ,https://comicvine.gamespot.com/moon-knight-13-the-cream-of-the-jest/4000-21671/,31 days 00:00:00
66,Moon Knight,1980,14,Issue,1981-12-31,Comicvine,3052,21741,Moon Knight,1980, ,https://comicvine.gamespot.com/moon-knight-14-stained-glass-scarlet/4000-21741/,31 days 00:00:00
67,Moon Knight,1980,15,Issue,1982-01-31,Comicvine,3052,21867,Moon Knight,1980, ,https://comicvine.gamespot.com/moon-knight-15-ruling-the-world-from-his-basement/4000-21867/,28 days 00:00:00
68,Moon Knight,1980,16,Issue,1982-02-28,Comicvine,3052,21940,Moon Knight,1980, ,https://comicvine.gamespot.com/moon-knight-16-shadows-of-the-moon-seekers-of-ston/4000-21940/,31 days 00:00:00
69,Moon Knight,1980,17,Issue,1982-03-31,Comicvine,3052,22020,Moon Knight,1980, ,https://comicvine.gamespot.com/moon-knight-17-master-snipers-legacy-worship-of-fa/4000-22020/,30 days 00:00:00
70,Moon Knight,1980,18,Issue,1982-04-30,Comicvine,3052,22092,Moon Knight,1980, ,https://comicvine.gamespot.com/moon-knight-18-the-slayers-elite/4000-22092/,89 days 00:00:00
71,Amazing Spider-Man,1963,224,Issue,1982-01-31,Comicvine,2127,21849,The Amazing Spider-Man,1963, ,https://comicvine.gamespot.com/the-amazing-spider-man-224-let-fly-these-aged-wing/4000-21849/,1 days 00:00:00
72,Amazing Spider-Man,1963,225,Issue,1982-02-01,Comicvine,2127,21919,The Amazing Spider-Man,1963, ,https://comicvine.gamespot.com/the-amazing-spider-man-225-fools-like-us/4000-21919/,58 days 00:00:00
73,Amazing Spider-Man,1963,226,Issue,1982-03-31,Comicvine,2127,22000,The Amazing Spider-Man,1963, ,https://comicvine.gamespot.com/the-amazing-spider-man-226-but-the-cat-came-back/4000-22000/,30 days 00:00:00
74,Amazing Spider-Man,1963,227,Issue,1982-04-30,Comicvine,2127,22072,The Amazing Spider-Man,1963, ,https://comicvine.gamespot.com/the-amazing-spider-man-227-goin-straight/4000-22072/,31 days 00:00:00
75,Amazing Spider-Man,1963,228,Issue,1982-05-31,Comicvine,2127,22152,The Amazing Spider-Man,1963, ,https://comicvine.gamespot.com/the-amazing-spider-man-228-murder-by-spider/4000-22152/,119 days 00:00:00
76,Uncanny X-Men,1981,154,Issue,1982-02-01,Comicvine,3092,21952,The Uncanny X-Men,1981, ,https://comicvine.gamespot.com/the-uncanny-x-men-154-reunion/4000-21952/,28 days 00:00:00
77,Uncanny X-Men,1981,155,Issue,1982-03-01,Comicvine,3092,22027,The Uncanny X-Men,1981, ,https://comicvine.gamespot.com/the-uncanny-x-men-155-first-blood/4000-22027/,31 days 00:00:00
78,Uncanny X-Men,1981,156,Issue,1982-04-01,Comicvine,3092,22100,The Uncanny X-Men,1981, ,https://comicvine.gamespot.com/the-uncanny-x-men-156-enter-the-starjammers/4000-22100/,30 days 00:00:00
79,Uncanny X-Men,1981,157,Issue,1982-05-01,Comicvine,3092,22179,The Uncanny X-Men,1981, ,https://comicvine.gamespot.com/the-uncanny-x-men-157-hide-n-seek/4000-22179/,31 days 00:00:00
80,Uncanny X-Men,1981,158,Issue,1982-06-01,Comicvine,3092,22248,The Uncanny X-Men,1981, ,https://comicvine.gamespot.com/the-uncanny-x-men-158-the-life-that-late-i-led/4000-22248/,60 days 00:00:00
81,Uncanny X-Men,1981,159,Issue,1982-07-31,Comicvine,3092,22318,The Uncanny X-Men,1981, ,https://comicvine.gamespot.com/the-uncanny-x-men-159-night-screams/4000-22318/,1 days 00:00:00
82,Uncanny X-Men,1981,160,Issue,1982-08-01,Comicvine,3092,22393,The Uncanny X-Men,1981, ,https://comicvine.gamespot.com/the-uncanny-x-men-160-chutes-and-ladders/4000-22393/,517 days 00:00:00
83,Magik,1983,1,Issue,1983-12-31,Comicvine,3230,23731,Magik (Storm and Illyana Limited Series),1983, ,https://comicvine.gamespot.com/issue/4000-23731/,31 days 00:00:00
84,Magik,1983,2,Issue,1984-01-31,Comicvine,3230,23879,Magik (Storm and Illyana Limited Series),1983, ,https://comicvine.gamespot.com/issue/4000-23879/,29 days 00:00:00
85,Magik,1983,3,Issue,1984-02-29,Comicvine,3230,23984,Magik (Storm and Illyana Limited Series),1983, ,https://comicvine.gamespot.com/issue/4000-23984/,31 days 00:00:00
86,Magik,1983,4,Issue,1984-03-31,Comicvine,3230,24100,Magik (Storm and Illyana Limited Series),1983, ,https://comicvine.gamespot.com/issue/4000-24100/,700 days 00:00:00
87,Fantastic Four Roast,1982,1,Issue,1982-05-01,Comicvine,19100,114149,Fantastic Four Roast,1982, ,https://comicvine.gamespot.com/fantastic-four-roast-1-when-titans-chuckle/4000-114149/,120 days 00:00:00
88,Daredevil,1964,178,Issue,1982-01-01,Comicvine,2190,21853,Daredevil,1964, ,https://comicvine.gamespot.com/daredevil-178-paper-chase/4000-21853/,0 days 00:00:00
89,Power Man and Iron Fist,1958,77,Issue,1982-01-01,Comicvine,2959,21868,Power Man and Iron Fist,1978, ,https://comicvine.gamespot.com/issue/4000-21868/,31 days 00:00:00
90,Daredevil,1964,179,Issue,1982-02-01,Comicvine,2190,21924,Daredevil,1964, ,https://comicvine.gamespot.com/daredevil-179-spiked/4000-21924/,28 days 00:00:00
91,Daredevil,1964,180,Issue,1982-03-01,Comicvine,2190,22004,Daredevil,1964, ,https://comicvine.gamespot.com/daredevil-180-the-damned/4000-22004/,31 days 00:00:00
92,Daredevil,1964,181,Issue,1982-04-01,Comicvine,2190,22077,Daredevil,1964, ,https://comicvine.gamespot.com/daredevil-181-last-hand/4000-22077/,30 days 00:00:00
93,Daredevil,1964,182,Issue,1982-05-01,Comicvine,2190,22156,Daredevil,1964, ,https://comicvine.gamespot.com/daredevil-182-shes-alive/4000-22156/,31 days 00:00:00
94,Daredevil,1964,183,Issue,1982-06-01,Comicvine,2190,22225,Daredevil,1964, ,https://comicvine.gamespot.com/daredevil-183-childs-play/4000-22225/,30 days 00:00:00
95,Daredevil,1964,184,Issue,1982-07-01,Comicvine,2190,22296,Daredevil,1964, ,https://comicvine.gamespot.com/daredevil-184-good-guys-wear-red/4000-22296/,150 days 00:00:00
96,Power Man and Iron Fist,1958,78,Issue,1982-02-01,Comicvine,2959,21941,Power Man and Iron Fist,1978, ,https://comicvine.gamespot.com/issue/4000-21941/,28 days 00:00:00
97,Power Man and Iron Fist,1958,79,Issue,1982-03-01,Comicvine,2959,22021,Power Man and Iron Fist,1978, ,https://comicvine.gamespot.com/issue/4000-22021/,31 days 00:00:00
98,Power Man and Iron Fist,1958,80,Issue,1982-04-01,Comicvine,2959,22093,Power Man and Iron Fist,1978, ,https://comicvine.gamespot.com/issue/4000-22093/,244 days 00:00:00
99,Fantastic Four,1961,232,Issue,1981-07-31,Comicvine,2045,21374,Fantastic Four,1961, ,https://comicvine.gamespot.com/fantastic-four-232-back-to-the-basics/4000-21374/,31 days 00:00:00
100,Fantastic Four,1961,233,Issue,1981-08-31,Comicvine,2045,21440,Fantastic Four,1961, ,https://comicvine.gamespot.com/fantastic-four-233-mission-for-a-dead-man/4000-21440/,30 days 00:00:00
101,Fantastic Four,1961,234,Issue,1981-09-30,Comicvine,2045,21510,Fantastic Four,1961, ,https://comicvine.gamespot.com/fantastic-four-234-the-man-with-the-power/4000-21510/,31 days 00:00:00
102,Fantastic Four,1961,235,Issue,1981-10-31,Comicvine,2045,21593,Fantastic Four,1961, ,https://comicvine.gamespot.com/fantastic-four-235-four-against-ego/4000-21593/,30 days 00:00:00
103,Fantastic Four,1961,236,Issue,1981-11-30,Comicvine,2045,21660,Fantastic Four,1961, ,https://comicvine.gamespot.com/fantastic-four-236-terror-in-a-tiny-town/4000-21660/,31 days 00:00:00
104,Fantastic Four,1961,237,Issue,1981-12-31,Comicvine,2045,21729,Fantastic Four,1961, ,https://comicvine.gamespot.com/fantastic-four-237-the-eyes-have-it/4000-21729/,31 days 00:00:00
105,Fantastic Four,1961,238,Issue,1982-01-31,Comicvine,2045,21856,Fantastic Four,1961, ,https://comicvine.gamespot.com/fantastic-four-238-the-lady-is-for-burning/4000-21856/,28 days 00:00:00
106,Fantastic Four,1961,239,Issue,1982-02-28,Comicvine,2045,21929,Fantastic Four,1961, ,https://comicvine.gamespot.com/fantastic-four-239-wendys-friends/4000-21929/,31 days 00:00:00
107,Fantastic Four,1961,240,Issue,1982-03-31,Comicvine,2045,22007,Fantastic Four,1961, ,https://comicvine.gamespot.com/fantastic-four-240-exodus/4000-22007/,30 days 00:00:00
108,Fantastic Four,1961,241,Issue,1982-04-30,Comicvine,2045,22082,Fantastic Four,1961, ,https://comicvine.gamespot.com/fantastic-four-241-render-unto-caesar/4000-22082/,31 days 00:00:00
109,Fantastic Four,1961,242,Issue,1982-05-31,Comicvine,2045,22159,Fantastic Four,1961, ,https://comicvine.gamespot.com/fantastic-four-242-terrax-the-untamed/4000-22159/,30 days 00:00:00
110,Fantastic Four,1961,243,Issue,1982-06-30,Comicvine,2045,22230,Fantastic Four,1961, ,https://comicvine.gamespot.com/fantastic-four-243-shall-earth-endure/4000-22230/,31 days 00:00:00
111,Fantastic Four,1961,244,Issue,1982-07-31,Comicvine,2045,22299,Fantastic Four,1961, ,https://comicvine.gamespot.com/fantastic-four-244-beginnings-and-endings/4000-22299/,31 days 00:00:00
112,Fantastic Four,1961,245,Issue,1982-08-31,Comicvine,2045,22374,Fantastic Four,1961, ,https://comicvine.gamespot.com/fantastic-four-245-childhoods-end/4000-22374/,122 days 00:00:00
113,Power Man and Iron Fist,1958,81,Issue,1982-05-01,Comicvine,2959,22173,Power Man and Iron Fist,1978, ,https://comicvine.gamespot.com/issue/4000-22173/,31 days 00:00:00
114,Power Man and Iron Fist,1958,82,Issue,1982-06-01,Comicvine,2959,22241,Power Man and Iron Fist,1978, ,https://comicvine.gamespot.com/issue/4000-22241/,30 days 00:00:00
115,Power Man and Iron Fist,1958,83,Issue,1982-07-01,Comicvine,2959,22312,Power Man and Iron Fist,1978, ,https://comicvine.gamespot.com/issue/4000-22312/,31 days 00:00:00
116,Power Man and Iron Fist,1958,84,Issue,1982-08-01,Comicvine,2959,22386,Power Man and Iron Fist,1978, ,https://comicvine.gamespot.com/issue/4000-22386/,31 days 00:00:00
117,Micronauts,1979,45,Issue,1982-09-01,Comicvine,3008,22454,Micronauts,1979, ,https://comicvine.gamespot.com/micronauts-45-blinded-by-the-light/4000-22454/,518 days 00:00:00
118,Iron Man,1968,145,Issue,1981-04-01,Comicvine,2407,21179,Iron Man,1968, ,https://comicvine.gamespot.com/iron-man-145-raiders-rampage/4000-21179/,30 days 00:00:00
119,Iron Man,1968,146,Issue,1981-05-01,Comicvine,2407,21243,Iron Man,1968, ,https://comicvine.gamespot.com/iron-man-146-blacklash-and-the-burning/4000-21243/,31 days 00:00:00
120,Iron Man,1968,147,Issue,1981-06-01,Comicvine,2407,21303,Iron Man,1968, ,https://comicvine.gamespot.com/iron-man-147-holocaust-at-high-noon/4000-21303/,30 days 00:00:00
121,Iron Man,1968,148,Issue,1981-07-01,Comicvine,2407,21377,Iron Man,1968, ,https://comicvine.gamespot.com/iron-man-148-siege/4000-21377/,31 days 00:00:00
122,Iron Man,1968,149,Issue,1981-08-01,Comicvine,2407,21443,Iron Man,1968, ,https://comicvine.gamespot.com/iron-man-149-doomquest/4000-21443/,60 days 00:00:00
123,Iron Man,1968,150,Issue,1981-09-30,Comicvine,2407,21514,Iron Man,1968, ,https://comicvine.gamespot.com/iron-man-150-knightmare/4000-21514/,1 days 00:00:00
124,Iron Man,1968,151,Issue,1981-10-01,Comicvine,2407,21596,Iron Man,1968, ,https://comicvine.gamespot.com/iron-man-151-gards-gauntlet/4000-21596/,31 days 00:00:00
125,Iron Man,1968,152,Issue,1981-11-01,Comicvine,2407,21663,Iron Man,1968, ,https://comicvine.gamespot.com/iron-man-152-escape-from-heavens-hand/4000-21663/,30 days 00:00:00
126,Iron Man,1968,153,Issue,1981-12-01,Comicvine,2407,21732,Iron Man,1968, ,https://comicvine.gamespot.com/iron-man-153-light-makes-might/4000-21732/,31 days 00:00:00
127,Iron Man,1968,154,Issue,1982-01-01,Comicvine,2407,21859,Iron Man,1968, ,https://comicvine.gamespot.com/iron-man-154-the-other-side-of-madness/4000-21859/,31 days 00:00:00
128,Iron Man,1968,155,Issue,1982-02-01,Comicvine,2407,21932,Iron Man,1968, ,https://comicvine.gamespot.com/iron-man-155-the-back-getters/4000-21932/,28 days 00:00:00
129,Iron Man,1968,156,Issue,1982-03-01,Comicvine,2407,22010,Iron Man,1968, ,https://comicvine.gamespot.com/iron-man-156-the-mauler-mandate/4000-22010/,31 days 00:00:00
130,Iron Man,1968,157,Issue,1982-04-01,Comicvine,2407,22085,Iron Man,1968, ,https://comicvine.gamespot.com/iron-man-157-spores/4000-22085/,30 days 00:00:00
131,Iron Man,1968,158,Issue,1982-05-01,Comicvine,2407,22163,Iron Man,1968, ,https://comicvine.gamespot.com/iron-man-158-moms/4000-22163/,0 days 00:00:00
132,Marvel Two-in-One,1974,87,Issue,1982-05-01,Comicvine,2696,22169,Marvel Two-in-One,1974, ,https://comicvine.gamespot.com/marvel-two-in-one-87/4000-22169/,60 days 00:00:00
133,Silver Surfer,1982,1,Issue,1982-06-30,Comicvine,22808,136832,Silver Surfer,1982, ,https://comicvine.gamespot.com/silver-surfer-1-escape-to-terror/4000-136832/,273 days 00:00:00
134,Avengers,1963,211,Issue,1981-09-30,Comicvine,2128,21505,The Avengers,1963, ,https://comicvine.gamespot.com/the-avengers-211-by-force-of-mind/4000-21505/,31 days 00:00:00
135,Avengers,1963,212,Issue,1981-10-31,Comicvine,2128,21584,The Avengers,1963, ,https://comicvine.gamespot.com/the-avengers-212-men-of-deadly-pride/4000-21584/,30 days 00:00:00
136,Avengers,1963,213,Issue,1981-11-30,Comicvine,2128,21654,The Avengers,1963, ,https://comicvine.gamespot.com/the-avengers-213-court-martial/4000-21654/,31 days 00:00:00
137,Avengers,1963,214,Issue,1981-12-31,Comicvine,2128,21720,The Avengers,1963, ,https://comicvine.gamespot.com/the-avengers-214-three-angels-fallen/4000-21720/,31 days 00:00:00
138,Avengers,1963,215,Issue,1982-01-31,Comicvine,2128,21850,The Avengers,1963, ,https://comicvine.gamespot.com/the-avengers-215-all-the-ways-of-power/4000-21850/,1 days 00:00:00
139,Avengers,1963,216,Issue,1982-02-01,Comicvine,2128,21920,The Avengers,1963, ,https://comicvine.gamespot.com/the-avengers-216-to-avenge-the-avengers/4000-21920/,58 days 00:00:00
140,Avengers,1963,217,Issue,1982-03-31,Comicvine,2128,22001,The Avengers,1963, ,https://comicvine.gamespot.com/the-avengers-217-double-cross/4000-22001/,30 days 00:00:00
141,Avengers,1963,218,Issue,1982-04-30,Comicvine,2128,22073,The Avengers,1963, ,https://comicvine.gamespot.com/the-avengers-218-born-again-and-again-and-again/4000-22073/,31 days 00:00:00
